expt,t0,t1
99.10714298244689,886181826.995,886181946.995
107.4394212134681,886181946.995,886182066.995
99.6375727090365,886182066.995,886182186.995
107.7899178849432,886182186.995,886182306.995
101.9153463847652,886182306.995,886182426.995
107.9479893165322,886182426.995,886182546.995
107.9919984478757,886182546.995,886182666.995
108.0157285858586,886182666.995,886182786.995
108.0120409843452,886182786.995,886182906.995
107.970402051837,886182906.995,886183026.995
107.8762922092456,886183026.995,886183146.995
107.7396820554717,886183146.995,886183266.995
107.5975996136506,886183266.995,886183386.995
107.3345131728573,886183386.995,886183506.995
10.50080076133015,886183506.995,886183626.995
