expt,t0,t1
97.77333341156061,887039596.995,887039716.995
106.9887231194971,887039716.995,887039836.995
107.155892511461,887039836.995,887039956.995
107.253211411858,887039956.995,887040076.995
107.3258093073006,887040076.995,887040196.995
107.3500292488433,887040196.995,887040316.995
107.3859200269315,887040316.995,887040436.995
107.3880537688758,887040436.995,887040556.995
107.3724307242963,887040556.995,887040676.995
107.3239120222471,887040676.995,887040796.995
107.2865518334796,887040796.995,887040916.995
107.1688413412026,887040916.995,887041036.995
107.0204702720679,887041036.995,887041156.995
106.781885269116,887041156.995,887041276.995
29.86176170088188,887041276.995,887041396.995
