expt,t0,t1
109.0608927459375,907520710.995,907520830.995
118.1149480381383,907520830.995,907520950.995
118.1573761209551,907520950.995,907521070.995
118.1898296198247,907521070.995,907521190.995
118.2082438249348,907521190.995,907521310.995
118.2171647933123,907521310.995,907521430.995
118.2354452908627,907521430.995,907521550.995
118.2383815088719,907521550.995,907521670.995
118.2318779731722,907521670.995,907521790.995
118.2371567476258,907521790.995,907521910.995
118.2312575700956,907521910.995,907522030.995
118.2106612576126,907522030.995,907522150.995
118.1846685080236,907522150.995,907522270.995
118.1591731505563,907522270.995,907522390.995
28.51063634761194,907522390.995,907522510.995
