expt,t0,t1
100.4851238038101,746964497.995,746964617.995
105.7525152338451,746964617.995,746964737.995
105.9168527730439,746964737.995,746964857.995
106.0337863355364,746964857.995,746964977.995
104.186587535447,746964977.995,746965097.995
106.1451406413881,746965097.995,746965217.995
106.1990134030391,746965217.995,746965337.995
106.1928542640229,746965337.995,746965457.995
106.1705710170154,746965457.995,746965577.995
102.1039852615476,746965577.995,746965697.995
106.0233540827055,746965697.995,746965817.995
105.8890690883592,746965817.995,746965937.995
97.70417544749482,746965937.995,746966057.995
101.4506436120466,746966057.995,746966177.995
17.15786636897763,746966177.995,746966297.995
