expt,t0,t1
78.80462097560022,916400588.995,916400708.995
118.5817960049853,916400708.995,916400828.995
118.6003011312359,916400828.995,916400948.995
118.6160304885489,916400948.995,916401068.995
118.6238871447519,916401068.995,916401188.995
118.6354608711121,916401188.995,916401308.995
118.6343109860994,916401308.995,916401428.995
118.6365091383795,916401428.995,916401548.995
118.6419804517189,916401548.995,916401668.995
118.6312571054378,916401668.995,916401788.995
118.621330656212,916401788.995,916401908.995
118.6095911324779,916401908.995,916402028.995
118.5857858385642,916402028.995,916402148.995
118.5433096210259,916402148.995,916402268.995
32.55768068288459,916402268.995,916402388.995
