id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13,aperture_sum_14
1,1622.8142963780408,391.49899884196304,0.5083693607516024,0.033639316818311574,0.3405427309128996,49,0.0,0.006038116813130148,1.008433259825672,-0.009117902508424742,1622.8142963780408,391.49899884196304,199.78132519395712,3.0,0.0,142.23786997889718,56.85064114897227,16.431560276797278,9.357549723547214,17.655024643787982,23.53609709176669,12.340130324895737,12.629554906555727,10.456866053190689,8.723753195099956,13.334552924985402,8.454762682364958,20.569180160952985,14.91697797194345,9.475103434081207,20.939238722850032,0.9609730811378385
2,1437.504504901214,419.72234551525406,0.46367699822662606,-0.03133030843117813,0.24764831761494865,49,0.0,0.06868650252976959,11.090885276927342,-2.612415532536971,1437.504504901214,419.72234551525406,2080.8606609536064,0.0,0.0,142.37910532025936,56.86233949210494,149.5285406066365,134.98126256698885,163.7740411282623,136.1993497224485,157.95377138336698,143.51026460110825,137.82255824158764,144.77263394566796,142.12065005496004,149.74171057460086,154.40058469087177,127.64283864051477,142.92591720912333,155.58264020590073,39.90389738156797
3,1868.6769489929693,466.11426058621646,0.38899222533535943,0.4327792820572773,0.9621634854709409,49,0.0,0.008662985676069558,1.256954387900802,-0.2482987959603214,1868.6769489929693,466.11426058621646,583.0721056792352,0.0,0.0,142.05036562106278,56.88156272258394,44.700335763827596,30.2198901645392,33.416233327079496,42.3179278598201,52.29027029737098,58.181856618255985,38.72483451191733,35.97336726021745,37.97875823899173,40.46816881391968,38.9804802016549,37.04948538788781,41.02200558037751,38.116737755356645,13.631753898018747
4,1191.3709888623825,667.6524870947848,0.6197557463819084,-0.3168674237176674,-0.026035017374007808,49,0.0,0.020159029228606903,3.0428737165902526,-1.208209822296956,1191.3709888623825,667.6524870947848,466.92293981238277,0.0,0.0,142.56757084531085,56.96530926778285,27.119553270565355,37.72203226321672,23.033058339392227,33.1058081559423,34.03512858216908,32.94090076115716,30.785761881258324,29.087012775793642,28.96417128218312,47.8950154008236,28.940146271721243,37.067289415657925,34.66894429284992,27.299696006938625,14.258421112713563
5,2840.378963650824,853.2257675204468,0.49918519399619365,-0.11917174440660493,-0.1265594875147791,49,0.0,0.008223335225872338,1.1757158220824588,-0.17575590678315117,2840.378963650824,853.2257675204468,337.850549613146,0.0,264.7742806469613,141.3053271125499,57.03942667875406,18.409478758329,23.05686159479276,22.283455121727048,29.100831291650593,25.311426333658364,26.394893946112482,21.88325646088458,19.088993421431777,34.98617740071172,21.470324142510933,19.658641169009233,18.280618053666007,15.751046263900673,32.512322270292586,9.662223384468154
6,2583.946113366504,868.0524431050685,0.6826809405041404,-0.2038301331977965,-0.014480142170529956,49,0.0,0.23296916744140214,32.40320246552932,-3.7764698360394737,2583.946113366504,868.0524431050685,4177.360539358826,0.0,0.0,141.50156160097197,57.046935756793694,291.28970386109535,300.8539246817846,286.4422313942267,274.6394413599902,319.35040456693184,307.3309277310494,297.34742462809703,295.94967555626806,305.47161517380704,265.4191320894675,271.1311432587851,303.00959361857326,277.67293063988575,288.5046895471247,92.94770125173844
7,1091.3521129007322,964.1862261491923,0.39142707642014773,-0.09102650948888139,0.2901540067668925,49,0.0,0.007454002071026282,1.4953509494734893,-0.4368578270238521,1091.3521129007322,964.1862261491923,250.53703836357164,0.0,0.0,142.64531389085948,57.0886440743696,16.828482677834213,21.26620062017782,24.738799083227157,17.765500377696725,11.909053696415304,21.16262940916976,11.901872460147876,19.0496740073613,22.21686679150091,8.596891898140328,11.638919681953677,20.785335104457772,19.299077401143062,20.429077632148672,2.9486575221970854
8,1373.0339976396028,988.1152167024726,0.4527943093490043,-0.4453629627011893,0.2586704602911712,49,0.0,0.011882451171158607,1.9765582816409581,-0.7397740616505337,1373.0339976396028,988.1152167024726,428.1744722789453,0.0,0.0,142.4293545004382,57.09909993671668,25.59456875707299,34.35195428653725,28.33412866332428,31.886022079894143,25.85518500419113,32.08242786672959,28.79117781038419,26.46758515175852,27.595766742877963,38.67974272013566,25.81069502839624,23.80431110355113,34.66490279959605,32.924255500069314,11.331748764426901
9,1608.9679253696897,987.9870229117199,0.5695682083759048,0.1295518694640977,0.09225371861435501,49,0.0,0.017977940905975133,2.7258502378399236,-1.0887549784656332,1608.9679253696897,987.9870229117199,477.14119374821536,0.0,0.0,142.24837679680292,57.09916752102999,37.31594429863833,39.56984613067375,28.441780033688968,24.872517120375022,33.24972052136632,27.176580151528775,33.807881089609104,35.604905178802824,36.974626464002725,41.33224960646517,35.062058377313036,31.62731214076518,33.584974121440936,31.73689905149803,6.783899462047181
10,890.1239495550062,1042.5456559304935,0.5211439140651923,0.10289157008008701,0.3999890306697828,49,0.0,0.025521259868509824,4.339191438622035,-1.5935220274336104,890.1239495550062,1042.5456559304935,590.7709760717167,0.0,0.0,142.8000997975235,57.120717309182986,45.83117855938691,47.33651452936572,54.08310957735815,42.807013222261396,41.2968043856183,34.24219849023562,43.55560667575398,42.34680449161843,34.21402473856675,43.25410483884307,36.75023881130529,36.06685766752093,40.05692071087681,37.879731737777384,11.049867635227944
