expt,t0,t1
93.10536472943328,908692062.995,908692182.995
119.1092241929423,908692182.995,908692302.995
119.1294942589798,908692302.995,908692422.995
115.1027853768411,908692422.995,908692542.995
112.2366262398921,908692542.995,908692662.995
119.1587173832091,908692662.995,908692782.995
119.1664938148763,908692782.995,908692902.995
119.1674565093055,908692902.995,908693022.995
119.1633543613765,908693022.995,908693142.995
119.157310779682,908693142.995,908693262.995
119.1449187630569,908693262.995,908693382.995
119.1313875580239,908693382.995,908693502.995
119.1041646988865,908693502.995,908693622.995
35.65228880625914,908693622.995,908693742.995
