id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10
1,1626.3154839295566,114.16494466808102,0.7884176680900612,0.15201200406624746,-0.3033758968410184,49,0.0,0.0126652271357314,1.7056523114547892,-0.5797262678323196,1626.3154839295566,114.16494466808102,358.9477685962073,0.0,183.00359732606626,128.014012535433,30.4841980655703,29.27876124352874,4.520605389515536,38.00446949789389,7.369744714606778,50.06745591992036,22.417063453405135,72.24792510182394,26.043868282139613,61.78534495868995,31.046225735164477,16.166304299518927
2,1649.4883081525386,123.29106554117432,0.5118436326580199,0.1563791665456393,0.498674062142524,49,0.0,0.04707052936314894,5.788635454193589,-1.9064405006153944,1649.4883081525386,123.29106554117432,1885.862540894603,0.0,1582.9333057973715,128.00280815313405,30.487998628323464,117.36064353281293,163.19706643799978,129.30895383608242,138.205434586666,152.0480901502963,153.24432199529957,158.65886230843938,208.5443248399668,203.97365613919652,228.02752963478406,233.2936574330591
3,1601.14241934662,129.57308566858666,0.573612118990988,-0.6231603475413169,-0.332736181744497,49,0.0,0.013754290780578703,1.5747661782974245,-0.4930401968795994,1601.14241934662,129.57308566858666,1098.5908953651656,0.0,641.372140159528,128.0261830183439,30.490617976016807,49.72731217402142,204.68427125371713,277.8032745275876,60.887569656380336,59.52014189340295,69.12749766844317,50.46326234819118,95.38876546266088,78.28667564345724,75.20219497541572,77.49992976188803
4,1566.425296295317,140.6169221991611,0.6748154823478579,-0.07346332360020544,0.006867705708935938,49,0.0,0.033934419488347016,3.501603467569465,-1.3606674091965163,1566.425296295317,140.6169221991611,1529.3543052601262,0.0,1150.3190158225311,128.04296973971134,30.49521801654088,100.63269019399795,273.3269138654081,98.43788309802396,101.44475362164061,130.20686153032358,123.95572391533432,102.80109648971734,137.9530881690912,187.67449292896168,143.03512515535132,129.88567629227612
5,1747.9778885497544,145.85175941594235,0.32588255654082693,-0.571639432763446,-0.49118487779318537,49,0.0,0.005751132740375347,1.1560804535795104,-0.15747014604565474,1747.9778885497544,145.85175941594235,635.5289469301051,24.482876081738333,530.3446509416717,127.95518220102043,30.497380583779325,36.87606383596309,38.562543121230036,80.50549686432683,76.22865105850562,46.50349624481755,48.64676364239893,53.687369250996824,57.149553403219016,72.4398512687689,70.33897672953503,54.59018151034327
6,1705.346590452882,167.01924747438954,0.7793610511813673,-0.5387003272891367,-0.16856880492791065,49,0.0,0.051816878525359766,5.077557545853653,-1.7641371353152404,1705.346590452882,167.01924747438954,1752.2327027022375,25.929493062445317,1671.510887446986,127.97579143907477,30.506208992107098,134.73590240384425,147.73896441986773,163.5069206638578,167.03391926817537,157.83670493446576,185.43970128484222,179.98766823837192,153.06241946071327,165.87594260904925,177.71411636540546,119.30044305364439
7,1859.5732826653561,175.46784964614096,0.5393874970257375,-0.21759372738042376,0.04286751758369462,49,0.0,0.22089112785475248,29.40442343038141,-3.6710316701546346,1859.5732826653561,175.46784964614096,6084.103024033684,0.0,5656.96481182798,127.90120534320342,30.509678758868365,505.9895234890864,565.5050715801056,585.3036470107237,564.6494109444723,574.9280709644744,575.2397946227942,586.0351415723985,562.4223234184337,589.911261151882,567.9000923172838,406.2186869620295
8,1814.1005584138995,176.0881580951398,0.5679442912867048,0.35828712014547104,0.21218156531284438,49,0.0,0.02018720795922852,2.327912010325419,-0.9174164024099243,1814.1005584138995,176.0881580951398,1308.8133717692397,19.065620922489032,1237.3126887787753,127.92319569936465,30.509956379503866,103.46040023645321,118.65332355956886,117.22271487711618,113.1282371206802,116.49689822479695,126.93031365948971,134.09988864110835,120.89309635892367,144.62683490813808,133.10354104673408,80.19812313623035
9,1951.0836845337062,188.8371273984059,0.5527051538892799,-0.12658948795026434,0.11904888681743747,49,0.0,0.015124705488158315,1.1103193787191759,-0.11361979936436949,1951.0836845337062,188.8371273984059,1612.6924664621547,77.32544614459056,1605.0233644632146,127.85694109519065,30.51519887194746,140.30225021811293,161.9033757739133,114.40223331564937,148.36666245521138,146.7560925579249,144.28200115326123,160.6748469025569,153.60991843990251,148.22290692597386,171.20478914518912,122.96738957445925
10,1193.0690402778598,195.763464769254,0.2882516577642602,-0.05874058790737674,0.4476902111856767,49,0.0,0.011300931343213725,2.8344672368899535,-1.1311786035554883,1193.0690402778598,195.763464769254,401.94424318677284,8.941393473403842,212.79489334564528,128.22354492508993,30.51804605136232,0.0,29.5858197103096,3.3954714202082563,0.0,44.843228306235424,51.27299798900039,49.1830136008353,42.87485696072356,47.384914937664504,49.8933908999546,83.51054936184117
