expt,t0,t1
94.35108520181365,895020529.995,895020649.995
102.2937500446519,895020649.995,895020769.995
97.85491352369144,895020769.995,895020889.995
105.7769434826489,895020889.995,895021009.995
105.8372793993188,895021009.995,895021129.995
105.8601368987757,895021129.995,895021249.995
96.84469902078713,895021249.995,895021369.995
105.769832886143,895021369.995,895021489.995
105.6869378560929,895021489.995,895021609.995
105.5406892690506,895021609.995,895021729.995
21.59347191994941,895021729.995,895021849.995
