expt,t0,t1
100.1569609088576,816769625.995,816769745.995
108.5599453801939,816769745.995,816769865.995
108.8596995288598,816769865.995,816769985.995
109.0660644654589,816769985.995,816770105.995
109.1891402771898,816770105.995,816770225.995
105.2849046970516,816770225.995,816770345.995
101.3306922640369,816770345.995,816770465.995
109.3677384188822,816770465.995,816770585.995
105.3478416395218,816770585.995,816770705.995
109.2594467927606,816770705.995,816770825.995
109.156284029202,816770825.995,816770945.995
108.976711910316,816770945.995,816771065.995
108.6779711483255,816771065.995,816771185.995
108.2129843022309,816771185.995,816771305.995
22.25171160504833,816771305.995,816771425.995
