id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6
1,2368.419975608135,407.9433214782505,0.6398243921340983,-0.03536362635605956,-0.24337761443046538,49,0.0,0.04226542137947982,5.672090637673054,-1.8843579051936747,2368.419975608135,407.9433214782505,496.9132263459163,0.0,3.9356017703064654,332.4841786634836,-0.9067727204534907,75.84131115914883,94.97115010250087,85.32415875381017,74.49024580408548,75.51301632381359,83.63615468217145,7.137189520385894
2,1235.3398673685056,500.4204554870613,0.8314744299916154,-0.401728843626573,-0.6081815148394297,49,0.0,0.010507592710780351,1.1402318900886101,-0.1424829580442401,1235.3398673685056,500.4204554870613,153.3704544756202,0.0,0.0,332.9563323355868,-0.8682543383288437,25.23696239223041,32.278142342285506,28.526749367002434,22.76012873435637,21.406208570023928,18.59979282251727,4.562470247204292
3,2014.3716167187847,562.9406639241903,0.7207424978841387,-0.030018541823071364,-0.41970884250982193,49,0.0,0.01074151485255946,1.2310859869497504,-0.2257209697645245,2014.3716167187847,562.9406639241903,196.76406442898616,0.0,0.0,332.6317103266138,-0.842205072369458,27.61366308615439,26.99922946931155,32.07276203905984,33.846866688786804,29.257123558224396,36.43950203110962,10.534917556339558
4,2864.220390236127,586.5794658476359,0.9478795736364164,0.14395024154434394,0.3207817892604094,49,0.0,0.7735043877180856,92.26597653243718,-4.9126039565659525,2864.220390236127,586.5794658476359,15076.473676425994,0.0,82.24586499239126,332.27759344570575,-0.8323247867501031,3983.5372420323497,2117.1781857613037,1028.6457229795235,965.4197984386392,5095.43717935728,1886.255547856899,0.0
5,1264.1814357427727,609.8445408179176,0.6913445936657722,-0.25775539759542476,-0.2374063284098135,49,0.0,1.2276562819068286,175.35365266907982,-5.609787041989534,1264.1814357427727,609.8445408179176,7932.77823224977,0.0,0.0,332.9443133004021,-0.8226642074891412,1235.577178732604,1300.2594355924161,1299.7114415596736,1306.539896592517,1321.4407177215458,1298.7468089256358,170.50275312537667
6,417.2257986946604,749.5437262020197,0.7151880997135125,-0.30850640840568044,0.4300174488426097,49,0.0,0.014338112057681908,1.4856891758792696,-0.42981989819097294,417.2257986946604,749.5437262020197,429.315369067694,0.0,321.3513038661891,333.29722322829554,-0.7644329873178978,65.40224549208952,68.73389299069869,66.49467895280016,66.02946723245526,80.70873274361679,73.45044400895382,8.495907647079754
7,1072.107210088048,754.3108848551003,0.8724210708514529,-0.08048773623345049,-0.08350139168397279,49,0.0,0.024476809091490935,2.745292604075955,-1.0964716001648955,1072.107210088048,754.3108848551003,205.75005737787183,0.0,0.0,333.02434794170836,-0.7624694194274301,38.25076919176128,32.549682127613636,25.719451673065716,37.67582928955166,32.05362199009066,30.024178403640036,9.47652470214884
8,2466.6406574494767,775.7381906467162,0.6451243521561237,0.16150688846846528,-0.11170857371283471,49,0.0,0.8884654269197186,128.86464011906557,-5.275334413091242,2466.6406574494767,775.7381906467162,7000.8370297083,0.0,0.0,332.4432581458586,-0.7535323860165083,1058.0280656787836,1123.5452995914966,1197.6992915629592,1096.8992907397296,1158.5005399455608,1192.4479365046845,173.7166056850867
9,2525.7504655963107,813.3363918221535,0.7944710471718684,-0.15993259740685806,-0.22859985160013677,49,0.0,0.009841618992429486,1.1414225935328461,-0.1436161620110771,2525.7504655963107,813.3363918221535,156.35091734317535,0.0,0.0,332.4186291716259,-0.7378652518922202,31.01783329190444,21.020667279386394,17.584747892501245,19.211539980917465,31.80332289109981,32.085501330221945,3.627304677144033
10,265.3209324652719,859.4538973150363,0.7653440731367566,-0.07192652349539447,-0.22023569782021862,49,0.0,0.019061172687850843,2.520562575236913,-1.003743709149525,265.3209324652719,859.4538973150363,189.4051325795805,0.0,34.143996839498314,333.3605128486955,-0.7186330457011126,13.56634428320589,1.4711450645014843,4.115068990318976,21.800602911472073,35.39647437882992,110.1703137406989,2.8851832105532993
11,457.7556881352949,865.4003665218578,0.6605990645819275,0.5222023162833385,0.5510529199986004,49,0.0,0.011692765357774318,1.0860816189710534,-0.08965615921127428,457.7556881352949,865.4003665218578,1028.3686128420902,0.0,42.7077655972722,333.2803329326072,-0.7161645677522512,179.48732993765566,170.1935090785484,160.7066649773758,180.91061586785364,160.55239869483879,155.38833247525895,21.129761810558787
12,477.29146258641026,876.1097316410078,0.4560161449370994,-0.6763251617541398,0.04234148204674684,49,0.0,0.015957176419705607,1.3783224474793956,-0.34837707291929765,477.29146258641026,876.1097316410078,1771.8968848530849,0.0,0.0,333.27219279883406,-0.7117034450577698,244.65236858894897,281.4148016679047,289.1430436267984,293.6588137488825,318.25423698026987,305.62753123213633,39.14608900814417
13,465.58889405941943,878.53687672283,0.776239011614444,-0.7529762397460459,-0.11459174417231059,49,0.0,0.023706340360288933,1.502706127996636,-0.4421851436360677,465.58889405941943,878.53687672283,3093.7976057137475,0.0,0.0,333.2770687891322,-0.7106916997273219,447.0753434331599,492.8327742265961,497.567965376439,524.3289477576193,495.84448548765556,557.1054204457075,79.04266898657039
14,454.72341044086517,887.7960689503755,0.21738246899360744,-0.6669273576292729,-0.5770964810646017,49,0.0,0.029470402817549222,1.4167605193207142,-0.3782411148084136,454.72341044086517,887.7960689503755,14022.693045132588,0.5597947368577464,0.4466875129472732,333.28159581852253,-0.7068334761958801,2159.94093921716,2111.6687598716994,2231.128800821812,2241.754033077765,2415.898260400341,2614.252992353447,248.04925939036363
15,473.40964252254093,889.5564565091992,0.3059979897794271,-0.5593551304130356,-0.49303841291148126,49,0.0,0.03118940902363433,2.1955935800465336,-0.8538798805672108,473.40964252254093,889.5564565091992,18561.184060098345,0.0,0.0,333.27380988935835,-0.7061008194434512,3505.9596287786135,3351.621250450914,3097.9747702777377,2815.874709571607,2703.638033108208,2687.1163456374547,398.9993222738094
16,463.5426794091233,896.3491848407247,0.5046864475027805,-0.32517481200110426,-0.14974419772685066,49,0.0,26.106340593841704,3721.1715233234872,-8.926699222027818,463.5426794091233,896.3491848407247,389980.26807077834,436.6214312695038,0.0,333.2779209351955,-0.7032702705607695,62524.27398742213,64214.861508565504,64295.0926739229,61488.03398213623,64036.62914488703,64426.812373359775,8998.887350427896
17,479.76382997357456,895.4649460865339,0.6399749473541241,-0.9109154064318431,-0.9498876376761131,49,0.0,0.021951890347179173,1.602740205439984,-0.5121578288303609,479.76382997357456,895.4649460865339,2713.5876791649393,0.0,0.0,333.2711621788991,-0.7036393624747853,419.39267104963676,445.07648421272575,498.3833360453324,389.0008212813799,401.80715707236595,494.8906428199981,65.03656668350037
18,439.1734297446236,907.6423915671824,0.3747465081191769,-0.06846970731989133,0.8030365629850285,49,0.0,0.012735135348522499,1.0794098336854072,-0.08296592568822617,439.1734297446236,907.6423915671824,1659.6716605397037,150.69240245285613,6.228064108029694,333.2880744275502,-0.6985640154919814,265.96045701038673,294.59960597180816,264.7295202044221,302.4471748578473,255.33202543653914,248.14757077527057,28.455306283429657
19,871.3302374714987,913.4584614471594,0.8695796553829351,0.5580913639306809,-0.21529189808424667,49,0.0,0.009916632743646436,1.0387968938662608,-0.04132660590981712,871.3302374714987,913.4584614471594,144.06951246498159,0.0,0.0,333.10800655756276,-0.6961558391605804,10.8563634697182,23.153587812305176,29.71311486876499,25.06127775929447,29.12220979206172,23.78002839782549,2.3829303650115623
20,474.1560751897214,914.3272409427198,0.6615315551921254,0.6845318264285866,-0.06736501415887021,49,0.0,0.01579073572219293,1.1882006789927477,-0.18722449054166232,474.1560751897214,914.3272409427198,1619.8322474625888,77.55627747543167,0.0,333.2734982723233,-0.6957803032559733,218.69089004710287,287.25122982601306,290.7752455970615,239.2124602156128,264.9594422200518,285.50883131600426,34.91123594205038
21,461.2090604430163,914.8870578655799,0.9715348613755471,-0.32054551347834154,-0.241063672124106,49,0.0,0.021317329953942196,1.003435834181588,-0.0037240156715342286,461.2090604430163,914.8870578655799,2923.009792416181,256.60602438432284,0.0,333.2788928124696,-0.6955465203599132,472.15350287656145,452.1132425922008,481.713194292717,484.1499648531049,488.5899858866695,485.18409013873054,59.10581177619707
22,467.2437215026256,917.9856297223597,0.7397700928878022,-0.11848565450335988,0.822705503132268,49,0.0,0.01420948131124339,1.0286106940871287,-0.030627588021413174,467.2437215026256,917.9856297223597,1834.1421308365602,174.51245131750966,0.0,333.27637831190134,-0.6942557767606543,284.1569453991725,280.13191427341087,325.1996221049567,294.6470067821001,309.3185118008957,300.00594394142706,40.68218653459754
23,480.1630852417262,940.379871969681,0.5087635794566991,0.18336565239715522,-0.07960131942276558,49,0.0,0.03300102727340651,3.9725489440284654,-1.4976731416592353,480.1630852417262,940.379871969681,965.4592476167742,2.303501028712616,0.0,333.270994732361,-0.6849259090274652,150.8663639622147,159.10108455207518,171.72300798133142,166.42294425462165,159.03890170922114,143.08791814310928,15.21902701420083
24,1952.8909191317714,980.5638196215092,0.6651002046554637,-0.32009152851022016,-0.08575874019827213,49,0.0,0.04710818384662212,6.58016992551108,-2.0455927723171516,1952.8909191317714,980.5638196215092,433.66279243203684,0.0,0.0,332.6573323137263,-0.6682034986353887,79.4163097091914,75.67462933827534,69.19849252521377,57.67871608179723,75.17889617601891,65.8924484369118,10.623300164628418
25,2017.4248398173158,981.7334977848532,0.7931841533407746,-0.20117839256815026,-0.16360530145034752,49,0.0,0.02546900450331847,3.1598404985497286,-1.2491629024732334,2017.4248398173158,981.7334977848532,226.7145781328037,0.0,0.0,332.63044184616984,-0.6677152676361452,34.779436171483084,33.33782515800427,33.77352533209452,39.10438132772843,50.387600767688156,30.54690553676515,4.784903839040082
26,1130.1381611356564,989.1479797516729,0.7194836820494305,-0.1777477188606116,-0.15545637700998777,49,0.0,1.3254633139787524,180.98765213187107,-5.644122365433743,1130.1381611356564,989.1479797516729,8885.248769458647,0.0,0.0,333.00016461999536,-0.6646251428745688,1276.5001079296812,1435.9155968098212,1526.533166692555,1452.5624557694816,1522.1693561580469,1471.9846179976207,199.5834681014431
27,2583.3553878309717,1147.0447516443414,0.9467942602128057,-0.30921076010956655,-0.25531606976030735,49,0.0,0.012266595664132827,1.2915190730695036,-0.27775206047325146,2583.3553878309717,1147.0447516443414,140.01842439801158,0.0,0.0,332.39463378968554,-0.5988244066240499,25.31144161741483,20.62059909994069,27.751954745654608,28.876031145150346,17.665027847629258,18.737888596913145,1.0554813453086964
28,144.9245754874666,1164.6363640155512,0.972255483676206,0.5602211813543134,0.4678312710464678,49,0.0,0.010950972963770051,1.2142336839094519,-0.2107556910365581,144.9245754874666,1164.6363640155512,288.11357808879217,0.0,52.73095170573828,333.41066641675775,-0.5914768044676711,8.277483260218073,9.628630128317845,14.330832735196118,20.574922472762573,225.7027142897651,7.466186903633864,2.132808298898567
29,2506.8097642256894,1235.283057241949,0.5864848594454785,-0.451504962548528,0.804887614081368,49,0.0,0.009654005586478736,1.1852207268767931,-0.1844980942996261,2506.8097642256894,1235.283057241949,227.59891960924114,0.0,0.0,332.42652959594176,-0.562061861275361,39.54852231392809,44.290752050654135,31.07820189668758,32.50824614046289,35.22496027037084,39.25157213090805,5.696664806229554
