expt,t0,t1
109.9788165358993,918488704.995,918488824.995
110.8545425617088,918488824.995,918488944.995
119.0277000196942,918488944.995,918489064.995
119.0426966595806,918489064.995,918489184.995
119.0490985775349,918489184.995,918489304.995
119.0509223486481,918489304.995,918489424.995
119.0482856355725,918489424.995,918489544.995
119.0459484274304,918489544.995,918489664.995
119.0362038204857,918489664.995,918489784.995
119.0220147742594,918489784.995,918489904.995
119.0093072077937,918489904.995,918490024.995
118.9863683388663,918490024.995,918490144.995
118.961220621054,918490144.995,918490264.995
51.53462093302424,918490264.995,918490384.995
