expt,t0,t1
108.4269584642941,900670281.995,900670401.995
117.4596151986542,900670401.995,900670521.995
117.496743113808,900670521.995,900670641.995
117.5180988852295,900670641.995,900670761.995
117.5314268547719,900670761.995,900670881.995
117.537144190021,900670881.995,900671001.995
117.549493420227,900671001.995,900671121.995
117.5567992012843,900671121.995,900671241.995
117.5408773050854,900671241.995,900671361.995
117.5377218066786,900671361.995,900671481.995
117.5249928470033,900671481.995,900671601.995
117.5164141699784,900671601.995,900671721.995
117.4842655243447,900671721.995,900671841.995
117.4359917470216,900671841.995,900671961.995
8.730063819535587,900671961.995,900672081.995
