expt,t0,t1
109.4423843188409,800728896.995,800729016.995
110.67136466808,800729016.995,800729136.995
110.8182663265354,800729136.995,800729256.995
110.9290069704559,800729256.995,800729376.995
110.9761576004932,800729376.995,800729496.995
111.0139907030426,800729496.995,800729616.995
111.0283639040557,800729616.995,800729736.995
110.9751892532256,800729736.995,800729856.995
106.9014899723854,800729856.995,800729976.995
110.7698771127837,800729976.995,800730096.995
110.5655839889431,800730096.995,800730216.995
110.2565179427152,800730216.995,800730336.995
70.2525470593807,800730336.995,800730456.995
