id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12
1,1693.4669963683818,87.69725484818841,0.6435329298723873,-0.7911818791564941,0.25656040702934424,49,0.0,0.010497548378389007,1.4952119191727358,-0.4367568759736148,1693.4669963683818,87.69725484818841,592.8880230861631,0.0,244.0382798764337,52.34066556209271,4.1237767707556365,29.09894574184266,54.45908454240167,36.95080757872053,29.898785468557946,44.22636133557539,18.26300470817251,15.940412183311828,57.16028203964166,82.72971678940722,75.76872488625742,53.94026502916523,30.951843772758107,63.499789010350966
2,1604.2614812798165,91.13756981623764,0.5941044588991723,-0.11268966998541137,0.8611504927398196,49,0.0,0.007381971083377345,1.0851455935717726,-0.08872002804852902,1604.2614812798165,91.13756981623764,894.9980052739895,0.0,385.4683547640478,52.37792874184536,4.12521100466039,43.1675047102266,111.11318089291048,89.23238252159211,57.30555310110988,35.51372579851509,47.61802047558334,66.35847280245187,48.505500934872856,84.43894068754477,99.3245729429461,85.89624485655128,93.5846610888749,32.93924446081023
3,1564.7698267881785,114.56016674481438,0.40367487678631553,0.4975359399067209,-0.6738977611214189,49,0.0,0.00899261421129815,1.2207330980146838,-0.2165517996446055,1564.7698267881785,114.56016674481438,1262.366825437186,0.0,857.0028999729357,52.394425556590946,4.134969124243151,104.98004611828821,114.4454473046618,93.85028043808143,112.52651829903576,107.43868272817787,78.67831499740292,90.15357362233622,79.98788222809745,83.46366276133008,81.96822869019377,63.49499552078352,98.22165534232124,153.15753738647572
4,1534.6491328816414,118.06881881267924,0.5680411915010505,-0.6102957453729224,-0.11154260323105597,49,0.0,0.0094758578549864,1.1616673160484121,-0.16270442622170328,1534.6491328816414,118.06881881267924,1189.5519559073423,0.0,852.5192298623432,52.4070079218226,4.136430557060765,101.33078487879027,106.41134594186519,142.01664768788643,98.00995780014098,108.72008831114238,89.15035120401778,77.79388621469401,72.14022662862205,102.6291942377648,81.77858103082512,78.8453732144464,60.56988559950162,70.15563315764517
5,1797.3224460805898,122.27846385751701,0.38241144776731817,0.7523866829931496,0.08025903838816868,49,0.0,0.007893267850090223,1.1492558015882786,-0.15104176200304237,1797.3224460805898,122.27846385751701,1140.62613233312,0.0,733.6880722027961,52.29728109202524,4.138180601777957,108.3818133359728,80.74623877005529,99.11391491945284,95.41278380230182,63.65291460681942,117.36765098081834,117.84873755751205,79.89135049306137,66.78741779408116,65.40561998569032,94.74566407478815,76.31941371684317,74.95261229572331
6,1871.4379290910647,126.78279658181421,0.22739337096903933,-0.014722313936333234,0.4490195141332123,49,0.0,0.006018719148344237,1.1681055788201915,-0.16870524526882086,1871.4379290910647,126.78279658181421,1122.869402704057,0.0,650.087876330138,52.266320491239426,4.140053387519772,96.09532781374476,78.60141961777072,83.10314264853079,103.43439887057744,85.32700874464501,59.32814281559811,82.54188192310208,94.70258531026646,84.66147808308973,145.35536927069677,66.00279324052121,83.74306771302953,59.97278665248426
7,1443.2793120439824,136.83804230598568,0.6760224086842773,-0.6269665597126362,-0.3147778857360407,49,0.0,0.014729208178504392,1.7278303394811363,-0.59375273910057,1443.2793120439824,136.83804230598568,1365.8965632606669,0.0,986.5272335950365,52.44517660958629,4.14424793141356,90.47948195865058,109.68956330378373,113.66476009398349,100.96884854781175,135.21075250450673,127.59513210732598,105.60749565451269,121.08713356167527,77.50756938013151,123.0603227919693,74.03666200617698,107.43580468517129,79.55303666496765
8,1840.2982911941906,140.03082133626387,0.8799767134011186,0.18728321017121521,-0.172120699834815,49,0.0,0.012832827843271616,1.0871713853320693,-0.09074503279360475,1840.2982911941906,140.03082133626387,2403.70666238619,0.0,1182.1890760575902,52.27932769212802,4.14557450503262,134.26098433040363,145.3697576586248,123.05755609992133,134.58154727402956,122.0044865526674,136.81157599915025,126.95364784884751,782.3749048062729,197.42384682368973,105.87698977805528,91.3085020952129,136.10189510319748,167.5809680161174
9,1959.087926138792,141.05613540703186,0.3244524333606856,-0.25005761487785805,0.628851106028141,49,0.0,0.007455056855717145,1.3088045309152765,-0.29218697450565095,1959.087926138792,141.05613540703186,874.414868290009,0.0,558.8072716700145,52.22970511523128,4.145993864948574,54.84798385989686,100.5979777920335,120.26162694965922,63.583985917921524,57.4750464913305,57.82314385078048,51.94047787374184,93.8849427025181,52.33195438806895,49.98361610538794,49.83048534527211,46.264536815498126,75.5890901978999
10,1357.2684374351484,147.4375554393755,0.28742931025079504,0.2852451527353412,0.2703845202835812,49,0.0,0.007510143816304958,1.336634819759192,-0.3150319261086254,1357.2684374351484,147.4375554393755,1331.6213949370872,0.0,1005.2293524720443,52.48110696387061,4.148660110974764,104.73117041090624,144.15388516413265,108.92226079716008,111.482684840476,124.5157244087832,79.49212950089469,101.74842825079314,98.98610871179054,126.72191159861386,92.89844158778563,72.99819843684223,87.01270501629638,77.95774621261245
