id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10
1,1471.1934872580314,73.45098295363867,0.4763479318103292,0.5840952746570989,0.0089428170266848,49,0.0,0.39660682024353056,66.75416693259643,-4.561195951097153,1471.1934872580314,73.45098295363867,38859.5922146676,0.0,66.58356103064489,53.17008477145465,-27.430870245445522,0.0,0.0,2601.7193007716596,1982.1640048464312,2426.5624944997453,3213.387825649905,5369.602290600642,4133.818992670589,6253.790204349824,8562.889144919134,4315.657956359676
2,1505.0221594317395,77.85040341593715,0.24501042037746731,-0.9357869019762693,-0.39827007092003347,49,0.0,0.3000639250211442,78.41817274501803,-4.736041796007089,1505.0221594317395,77.85040341593715,43864.84727582376,0.0,68.62485512816289,53.15420423268789,-27.42904335838249,0.0,2228.29255803075,2816.4097698568935,9985.79787286534,7729.665720669538,3883.681775350281,4435.749736685684,1871.2985234054318,4870.643411475969,3669.0816027303485,2374.2263047535234
3,1478.6949127490032,83.50462779429584,0.3331725153637592,0.28259672019618504,-0.5109670596840472,49,0.0,0.4273295947319576,91.06341562331504,-4.898359839687129,1478.6949127490032,83.50462779429584,52266.93786481283,4.328570986918594,104.05129421166231,53.16656133994651,-27.426683223044968,2125.246272256819,4729.415566059075,11569.243350524306,11735.662905877132,7492.9817976412105,5124.730738464661,4593.6012424244145,2211.37610144035,2388.556934852285,153.02924640094525,143.09370887163828
4,1483.122985794402,88.25323661240085,0.9287335714178696,-0.2876142150039527,0.5589591360966069,49,0.0,0.40165950627727204,46.82626042836556,-4.176223690410059,1483.122985794402,88.25323661240085,33488.34341389932,15.526761311372159,116.19755723355213,53.16448183091179,-27.42470570955644,5798.390810702287,5648.674691019378,5942.445437237873,3935.6421716634754,2690.680497767278,3254.8643264264974,2793.1262214917033,2482.453047061883,911.4859661308086,11.361489381145647,19.21875501699217
5,1454.8710428977822,90.44562824035935,0.5299977698213679,0.4858155558080576,0.5098370729351808,49,0.0,0.4999076121818299,84.07646888033982,-4.811686158775888,1454.8710428977822,90.44562824035935,29238.44938035877,25.801566993073827,91.52731134892467,53.177742537997396,-27.42378648325694,0.0,0.0,462.11327927584574,1395.9879467503997,3386.33316629001,2694.2273740003484,1269.5387214870543,3092.3875840497985,3109.587974502255,7755.327208352857,6072.946125650202
6,1459.5218936783638,96.81504191497442,0.46546108535480185,-0.5039744219312176,0.07158482217803781,49,0.0,0.4016597038159156,71.6062974886153,-4.6373780461428,1459.5218936783638,96.81504191497442,47619.84195376375,121.44180661572507,245.1427139500905,53.17555792339501,-27.421133929047755,1395.172356711239,2244.621142965187,6423.0994537192655,6064.502263275081,5792.68038045844,6728.020910730612,3357.2854656105706,3053.314119606115,1360.376586664562,5078.065280401577,6122.703993621104
7,1507.1596454345654,99.90938871158187,0.2155458864901792,-0.49323796594212305,-0.19860872766451296,49,0.0,0.6509936253765839,182.3983705336284,-5.652552385537262,1507.1596454345654,99.90938871158187,63375.426943780054,2.0,371.2366644304211,53.15319730358921,-27.419853545052938,5013.2480382559215,8965.03533664816,12050.795131320108,3974.222618953437,4082.075145784328,4262.9873843574505,4010.6649075242494,9896.373706137972,4552.214223158997,5472.359701725303,1095.450749914119
8,1473.9851784432872,100.28379529957454,0.8545457444398482,-0.7334801148423945,0.00015774274849616096,49,0.0,0.792572861053807,91.14475883111595,-4.899329250328031,1473.9851784432872,100.28379529957454,39426.633089975614,220.78107295470923,365.20145715081867,53.16876841486433,-27.419691828971168,13457.28084250155,4852.653776772524,4690.378631613994,4669.904054665052,545.0809419703148,3302.345991749465,1129.6592821774834,3084.5528776025567,824.8381724320358,2113.6856444734485,756.2528740171856
9,1454.5697433637781,101.46282025667541,0.94910000951543,0.7428383491909377,0.5912600992801779,49,0.0,0.599050335458749,57.91493199551003,-4.406976376814059,1454.5697433637781,101.46282025667541,41189.25560276887,179.35964921059355,382.76502867776674,53.177881177774296,-27.41919647026538,656.5330473510462,380.93580270840016,3151.195072841234,5671.700645699361,4357.286236571449,7044.718762615287,1287.2494966079319,4252.793545219332,4941.966460959703,5333.894632562988,4110.981899632141
10,1395.1685163273387,103.11637787360932,0.47233617478561324,-0.7288547861885338,-0.5735429701602586,49,0.0,0.0100099854227496,1.7224821645985169,-0.5903868342770999,1395.1685163273387,103.11637787360932,694.8265257222677,0.0,305.9723119044953,53.205761715734,-27.418491173137554,0.0,65.44915082545403,37.35580819935993,71.14088548487248,63.02752332006091,89.8890475085937,44.92577262557138,100.71106213154036,82.26563695789277,61.80765860979638,78.2539800591257
11,1476.446705755337,114.27246345716593,0.81521154663693,-0.2531725555543406,-0.9333622990759228,49,0.0,0.42852523031063944,46.51286324184776,-4.1689326866556256,1476.446705755337,114.27246345716593,45253.24194241233,154.2694823603334,562.1955080834862,53.167610034873796,-27.41386439216649,3416.286832436821,5805.207164255906,6293.762590829701,3007.9814426159833,4694.613533393113,2126.243814986154,2585.4331646528185,7229.533333452469,841.4221480242195,3422.2683390853117,5830.48957867983
12,1477.500249240322,117.84347865575364,0.7092039477188405,0.234291554642715,0.8916255725246114,49,0.0,0.40276317361409225,59.035437513826786,-4.427781965400676,1477.500249240322,117.84347865575364,50082.453847074285,157.35942950975812,657.1531080159066,53.16711479525463,-27.412376847793453,2785.7837763253256,6965.082694054938,5878.4528223537945,4773.115652966099,5228.184006665649,1763.55065069884,3060.0051791290866,8762.640919464413,2914.8422183631283,2033.8142377595304,5916.981689293474
13,1939.007872831584,130.0729032880466,0.2169502776811885,0.025297697996735334,-0.6143895358366387,49,0.0,0.007641270488573226,2.4957322674272784,-0.992994985162693,1939.007872831584,130.0729032880466,718.2043506259006,0.0,187.96676148727872,52.950517426771626,-27.40720372202798,0.0,62.705899500414965,45.4363058181165,155.56260870785417,29.10848945089245,30.618881549479447,58.68562182355373,70.38367773706999,151.32547275948824,57.31390930124841,57.063483977782695
14,1240.9552154598766,133.4334644265263,0.2602707735652867,0.11141815873367787,0.4600950477680551,49,0.0,0.004560696481754872,1.1148707915917688,-0.11806134390822645,1240.9552154598766,133.4334644265263,552.7042820433101,0.0,311.6712918712637,53.27812516197333,-27.405792119436512,28.10766889928188,51.354399174574,58.29544711663692,40.31767194289612,47.33455884041,36.97429047568024,63.06374919983342,56.73360277939722,41.08602965983261,66.04269498282216,63.39416897194549
15,1121.6506207533955,144.89236336891562,0.26556809597200515,-0.3487189858950324,-0.4136942970306314,49,0.0,0.004674560816910556,1.2791260680530103,-0.2672833744132521,1121.6506207533955,144.89236336891562,398.8344733081625,0.0,129.33126581336987,53.33410643794952,-27.400939592733067,0.0,67.17958893890219,7.378279780971155,17.226906205785795,13.01002865693308,27.700995400446036,46.26356480946799,47.93852221251718,78.1187477322974,51.28186966140013,42.73596990944153
16,1906.7717134817483,146.2371923431909,0.9070257769261635,-0.03137804943223856,0.25257701930626425,49,0.0,0.010338982499524994,1.0565899074909442,-0.05976614501338609,1906.7717134817483,146.2371923431909,1132.6790269539665,0.0,391.962260688463,52.965655004418586,-27.400485710398364,252.59421075843463,57.74712165068891,49.03816772656164,53.00154005276394,50.417014579819764,70.19868689807423,76.48693513945142,354.11023904299475,85.51028711477605,47.06586990543981,36.50895408496143
17,1205.0743547528741,151.08242473271972,0.22397572903539992,0.3088579679392968,-0.1471997941465557,49,0.0,0.005821009896978447,1.3736593711799332,-0.34469763319701835,1205.0743547528741,151.08242473271972,746.7968732098702,0.0,491.53782239747846,53.2949523378585,-27.398417974820067,51.85891440559796,79.86176765486087,63.4223953022277,59.06038380392037,55.55207734719586,96.92017241870596,49.26246371718999,88.31432819455185,76.46215789006159,61.29965098451686,64.7825614910412
18,1540.3192609483679,149.81592904517638,0.7777933477109973,0.6909154171253765,0.6616700301178723,49,0.0,0.016458480728980242,1.2043312219209077,-0.20186486362885142,1540.3192609483679,149.81592904517638,1641.8008558807142,0.0,1389.1504373432567,53.13762786954561,-27.399065551090967,158.6335322930748,152.49798980084523,146.909889121093,173.53161501478988,140.95385550343826,172.03213770227453,129.99925056002843,159.16706506267047,148.22790960065856,145.73181216246095,114.11579905937978
19,1269.3662954265412,154.7622648730901,0.4693053264050025,0.008382233320330416,-0.09328548230875973,49,0.0,0.013119006787875703,2.1805056369320144,-0.8463930343171289,1269.3662954265412,154.7622648730901,1064.1472345689526,0.0,680.4410359497422,53.26477928145435,-27.396921560763232,125.55218806969575,91.88530727750233,155.33289982967557,57.216339303311855,92.7293455557172,87.55788746195928,68.19566429999033,89.89767945245569,134.60636934426986,91.22955726121293,69.94399671316177
20,1093.3283046250988,155.40677551040687,0.2169084196572693,0.847439970903297,-0.4331534018970869,49,0.0,0.004522385111993284,1.1929022909365592,-0.19151218158802094,1093.3283046250988,155.40677551040687,1569.8188335220825,0.0,180.31116490164783,53.34738850981987,-27.396537183061927,0.0,57.34589566826271,558.9464082348312,33.99585119192056,31.07931079823345,37.48746141289641,70.592135162184,51.834022844969994,266.4943966245984,365.29518373579515,96.74816784839072
21,1907.5120416497032,156.80671243723134,0.32558876261458014,0.0411437477841686,0.6942901881951199,49,0.0,0.008753891633434485,1.7188891368878778,-0.5881196672986622,1907.5120416497032,156.80671243723134,1370.5268815030277,0.0,474.8769361862799,52.96531319840663,-27.3960818899052,261.6284907632141,56.3560216542495,67.251073028505,66.94574413118318,75.83270903002695,52.34263813538094,94.2985148442906,355.77554434913543,71.62895352543993,183.16666722022353,85.30052482137873
22,1953.595770680337,162.347782041483,0.2966011891342392,0.6861539684104448,0.20607899059192342,49,0.0,0.007620180275193278,1.3595556312553654,-0.3334924576368862,1953.595770680337,162.347782041483,1350.938065783646,0.0,541.9597502184603,52.943690822705754,-27.39374949101534,217.30581710743337,88.9966452737975,108.50014099168271,65.11498759077475,203.22250650453182,126.41131099794997,56.23381281498804,264.18367220194045,99.34502639995807,66.65646434021969,54.96768156036943
23,2083.994317626676,170.92180875728135,0.8253286432833876,-0.40412098007325836,0.3157085699312894,49,0.0,0.009360569132718256,1.1241015605497862,-0.12701387682323914,2083.994317626676,170.92180875728135,1034.6385431216331,0.0,98.48753884952703,52.88250725367919,-27.39009175820586,30.964823882359212,288.2630416593398,49.63440510282382,407.0770663176112,19.058628026346682,61.24632315423085,43.18928943226566,26.034406211935952,34.33408918620441,14.751661568861739,60.084808579654066
24,1985.9744482630442,171.9545054393822,0.5315177404890662,-0.4143018556806977,0.4491616323936055,49,0.0,0.020161154810216218,3.2585829857541495,-1.2825719639322253,1985.9744482630442,171.9545054393822,924.8513969691535,0.0,440.0150174485185,52.928503197101726,-27.389728371280743,117.81976713125631,74.15111585389704,47.043311031936376,41.94299254356086,68.91369048083762,69.62309470014152,76.28878968717393,118.06990842982461,55.083440341171624,133.7623055751224,122.15298119423119
