expt,t0,t1
99.4706603841626,818509755.995,818509875.995
108.7516274698512,818509875.995,818509995.995
108.9649904044368,818509995.995,818510115.995
109.0986617368519,818510115.995,818510235.995
109.1997639475039,818510235.995,818510355.995
109.2516718649897,818510355.995,818510475.995
109.2614172668518,818510475.995,818510595.995
109.1964985904386,818510595.995,818510715.995
109.0918945658304,818510715.995,818510835.995
108.8903882553473,818510835.995,818510955.995
83.98958435297646,818510955.995,818511075.995
