expt,t0,t1
109.1808788899627,794054196.995,794054316.995
119.1148933934699,794054316.995,794054436.995
119.1507858507728,794054436.995,794054556.995
119.1821162061416,794054556.995,794054676.995
119.1914222522908,794054676.995,794054796.995
119.2028890126033,794054796.995,794054916.995
119.2063172744318,794054916.995,794055036.995
119.2055524671908,794055036.995,794055156.995
119.2009475788377,794055156.995,794055276.995
119.1927700244917,794055276.995,794055396.995
119.1697723242381,794055396.995,794055516.995
119.1376290269068,794055516.995,794055636.995
119.0932167239052,794055636.995,794055756.995
82.26986512754854,794055756.995,794055876.995
