expt,t0,t1
76.04454715556803,906988357.995,906988477.995
102.1606942525976,906988477.995,906988597.995
87.18377150988903,906988597.995,906988717.995
87.27140959610752,906988717.995,906988837.995
84.17322854336508,906988837.995,906988957.995
80.31544284545645,906988957.995,906989077.995
87.55069422997363,906989077.995,906989197.995
107.2390575874551,906989197.995,906989317.995
93.70489128850778,906989317.995,906989437.995
81.02759624697057,906989437.995,906989557.995
86.002701115157,906989557.995,906989677.995
82.18024497612377,906989677.995,906989797.995
85.13847740449205,906989797.995,906989917.995
119.0823543217622,906989917.995,906990037.995
13.88210001974064,906990037.995,906990157.995
