expt,t0,t1
88.69093415199194,912868666.995,912868786.995
93.98788145146125,912868786.995,912868906.995
94.12195817977684,912868906.995,912869026.995
98.28548248454015,912869026.995,912869146.995
94.3785670596381,912869146.995,912869266.995
94.44422888627992,912869266.995,912869386.995
98.49412754115903,912869386.995,912869506.995
98.50565762955502,912869506.995,912869626.995
98.52679237166369,912869626.995,912869746.995
92.57366088443611,912869746.995,912869866.995
94.47235599644907,912869866.995,912869986.995
98.40706073596175,912869986.995,912870106.995
98.3010548597859,912870106.995,912870226.995
98.11490135743558,912870226.995,912870346.995
23.30753618670242,912870346.995,912870466.995
