expt,t0,t1
110.0823290626901,792994991.995,792995111.995
116.142328321334,792995111.995,792995231.995
116.2037589225232,792995231.995,792995351.995
116.2453152320514,792995351.995,792995471.995
116.2679545960453,792995471.995,792995591.995
116.2860104648956,792995591.995,792995711.995
116.2881069994303,792995711.995,792995831.995
116.2956213642806,792995831.995,792995951.995
116.3040716820483,792995951.995,792996071.995
116.2925995734333,792996071.995,792996191.995
112.2526584429066,792996191.995,792996311.995
116.2683396738169,792996311.995,792996431.995
116.2158300410052,792996431.995,792996551.995
116.1913455126886,792996551.995,792996671.995
30.87046594538814,792996671.995,792996791.995
