id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9
1,1902.6758815315234,316.6868995456693,0.3836251662456401,0.47274019429602016,0.28846045366937645,49,0.0,0.1542108859922207,23.780863070298825,-3.4405690306547965,1902.6758815315234,316.6868995456693,4523.714484311754,0.0,0.0,137.33663324836144,8.738780052438429,488.47204015476916,498.9989728085209,424.17238580323044,479.7905039370282,505.5358145087803,480.72837493233857,516.2974829082647,480.9034313266085,442.3874908865779,206.42798704563458
2,2293.886189148111,475.73391605897893,0.6348021438117408,0.4325112159601668,0.37096366827604155,49,0.0,0.008245585815048355,1.146640842278616,-0.1485685171975692,2293.886189148111,475.73391605897893,175.21085602681657,2.0,0.0,137.17166883404698,8.804952995696144,14.462906101913841,15.430478361555494,21.213853486168702,18.80458689239845,24.170268257628248,18.14087582751371,19.68247394538203,16.932577851352107,18.39836274550558,7.974472557398418
3,1978.862145862205,481.0963096060958,0.7629504818438453,0.6072673534386434,0.42481845786015204,49,0.0,0.010944495037252313,1.1662775665190683,-0.16700480500670953,1978.862145862205,481.0963096060958,261.85066460699466,36.470390346799334,0.0,137.3044866366776,8.807266395186263,33.63284805349029,37.47978466430571,33.241856778947195,29.616522767765986,27.63293296400007,23.752589010696383,23.393024726628234,21.02479066624239,24.777246185549288,7.299068789369104
4,2588.759330631978,662.2783047523178,0.5051938707646195,-0.451791669864037,0.08715086959816343,49,0.0,0.1065597085334759,17.340405757729947,-3.097648138888739,2588.759330631978,662.2783047523178,1771.185104156882,180.97299661956643,0.0,137.0472565662042,8.882557023000583,179.67815728813886,187.43073596667836,166.4771721731741,200.78879376937158,156.77582566271826,206.19483971082974,193.07350870558463,209.23191460418974,186.82242776893557,84.71172850726117
5,2747.905296644469,721.3855857445495,0.38646992697514554,-0.4827793283373383,0.20595333689096842,49,0.0,0.034079137838579854,5.903763676031627,-1.927822411565931,2747.905296644469,721.3855857445495,891.9644968592288,16.0,556.9274032321259,136.98011257172976,8.907102633706462,97.04581253915546,82.96208677813289,96.06452068853056,98.9182567858999,67.92502450583679,87.00091396692642,112.3783098608329,112.08841916844942,100.0504218323068,37.53073073315772
6,758.7773929296477,803.5621209731169,0.5724544329227714,-0.11029928148518736,-0.4327568571443957,49,0.0,0.01819612744942844,2.4607958670758383,-0.9776889718031955,758.7773929296477,803.5621209731169,411.47026959758165,19.15949802011886,0.0,137.81903480292826,8.941485287728064,39.594094403929674,40.03166359801517,56.68018487605629,43.092528182118684,45.01540342210619,49.57637780733995,45.505922400021475,39.332861975527294,41.496978233844075,11.144254698622857
7,1764.2082545619876,887.872995385654,0.7121021923053134,0.18144857056194053,-0.17341251679726746,49,0.0,0.033177616171775635,4.305798355360959,-1.5851342188483875,1764.2082545619876,887.872995385654,481.78026669485644,34.94924307223361,0.0,137.3949562392016,8.976776224899332,45.24719930122501,52.95671984355029,35.54899851779031,53.765516321533845,44.72013559037491,47.22708941359936,59.768796791488846,51.61585736781818,59.09354644856046,31.836407098915238
8,559.4645993372113,968.5759367481054,0.6048798722797234,-0.7702389272472865,-0.050316900266399324,49,0.0,0.008891614020750609,1.0816914328524592,-0.08525847512046199,559.4645993372113,968.5759367481054,385.33123512569665,0.0,0.0,137.90318398033887,9.010147713873264,44.278053704453164,38.346516462178904,32.50710252345028,34.023656585420326,38.1451277393474,43.02317685119232,48.61801258892073,49.3326670474558,45.42105295248237,11.635868670795404
9,1223.2726957601474,1025.918071297058,0.6104576927384877,0.17246541801295395,-0.07331357911327022,49,0.0,0.19978387797290253,28.330029641795253,-3.6306175723107446,1223.2726957601474,1025.918071297058,3060.570971875475,0.0,0.0,137.6231635007312,9.034265877835919,323.46667911468086,327.3482236997254,347.90280971167016,340.1316267787189,291.07367997316055,367.45743458320567,304.3489208882429,315.20228305404027,306.790281506319,136.84903256571127
10,2676.701256075215,1200.3800043573415,0.47759652048763807,-0.2794646533982407,-0.1141294535509058,49,0.0,0.05440800109553026,9.434046935323945,-2.4367450814334957,2676.701256075215,1200.3800043573415,941.2908267766172,0.0,0.0,137.0098824500679,9.106710437511701,95.13027350542413,79.53711689389421,86.70136398139587,85.12962483977,126.27829358116446,79.04837298921669,127.58317270455328,106.23155092461624,105.61383228255863,50.037225074023794
