expt,t0,t1
100.7410995082787,832668008.995,832668128.995
101.1633177476217,832668128.995,832668248.995
109.3496325769479,832668248.995,832668368.995
109.5257310315075,832668368.995,832668488.995
109.6286854878052,832668488.995,832668608.995
109.713641070762,832668608.995,832668728.995
109.752639567988,832668728.995,832668848.995
109.7133483146113,832668848.995,832668968.995
109.6606859870448,832668968.995,832669088.995
109.5465955371695,832669088.995,832669208.995
105.3727653218113,832669208.995,832669328.995
109.1361626737688,832669328.995,832669448.995
108.7601286580729,832669448.995,832669568.995
17.89520651401976,832669568.995,832669688.995
