expt,t0,t1
108.8430991762329,872266846.995,872266966.995
117.9563494792262,872266966.995,872267086.995
118.0372318561881,872267086.995,872267206.995
118.0921428767705,872267206.995,872267326.995
118.1264201467532,872267326.995,872267446.995
118.1376569300632,872267446.995,872267566.995
118.1494071504021,872267566.995,872267686.995
118.1411065851013,872267686.995,872267806.995
114.0551465308357,872267806.995,872267926.995
118.0851205557395,872267926.995,872268046.995
118.0180849336513,872268046.995,872268166.995
117.9551995942135,872268166.995,872268286.995
117.8599516770467,872268286.995,872268406.995
92.20208927220486,872268406.995,872268526.995
