expt,t0,t1
96.73634608644605,872266846.995,872266966.995
106.1896508361434,872266966.995,872267086.995
106.5061934240656,872267086.995,872267206.995
106.7247527803257,872267206.995,872267326.995
106.8552826140469,872267326.995,872267446.995
106.9424845374676,872267446.995,872267566.995
106.9990540336605,872267566.995,872267686.995
106.9678642437611,872267686.995,872267806.995
102.9208255912771,872267806.995,872267926.995
106.7958925249408,872267926.995,872268046.995
106.6246583264232,872268046.995,872268166.995
106.3827066277386,872268166.995,872268286.995
106.0278017242254,872268286.995,872268406.995
82.45483404128179,872268406.995,872268526.995
