expt,t0,t1
95.97230071326574,747680738.995,747680858.995
106.2308731541294,747680858.995,747680978.995
106.3748754007079,747680978.995,747681098.995
106.4889039213976,747681098.995,747681218.995
106.5764211206728,747681218.995,747681338.995
106.6136349313649,747681338.995,747681458.995
106.643321531029,747681458.995,747681578.995
106.6301306144705,747681578.995,747681698.995
105.6106335598543,747681698.995,747681818.995
87.52259091456487,747681818.995,747681938.995
106.4574326351995,747681938.995,747682058.995
106.309224833918,747682058.995,747682178.995
106.122784205343,747682178.995,747682298.995
44.65190315732973,747682298.995,747682418.995
