id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13
1,1763.3764989932838,78.31617226854547,0.5534944900158539,0.116340867844594,-0.07899810288329731,49,0.0,0.059629363531437746,10.393714284360058,-2.5419269355293723,1763.3764989932838,78.31617226854547,1233.777168116566,1.0,28.73154772442925,358.8805969372234,-6.238395785851549,153.4271724859602,13.079750404575904,20.070359417971748,0.0,244.20889122814876,36.25639886126734,25.915893206438703,147.90107535817262,110.55131738889239,182.2402604465434,134.90652354685312,147.76567072979336,17.453855041948234,0.0
2,1772.2398999240472,102.87462719812093,0.2412518875712241,-0.5850560550384093,0.4079571185111959,49,0.0,0.012034366596811603,1.7859693936883347,-0.6296850301856843,1772.2398999240472,102.87462719812093,1249.9245182990135,7.484787037720913,643.2489274008371,358.8768833500353,-6.228163846840826,191.5170175988425,70.76752498570282,41.16694854141865,139.1528839807262,71.81483839405898,78.09009272448446,82.66816746250223,83.65524901160113,85.05597200974029,80.2013401804931,128.3813391910566,122.53116143308733,74.92198278529916,0.0
3,1719.2084263673323,132.64074243750417,0.8637611047261824,0.339901536776177,0.5111654764327371,49,0.0,0.0187088054869634,1.5777004408888717,-0.4950613672421571,1719.2084263673323,132.64074243750417,1303.6334428497573,0.0,1133.7634030522559,358.8991107048735,-6.215765291809747,108.15869110823704,105.84838464535933,110.91899851428073,107.81196223760794,115.11227294776525,104.88677481550368,113.83164950158965,95.94554221150648,81.04172415194809,84.16407740758542,88.87475621467607,100.15410930156841,84.94291575448838,1.9415840376407587
4,1805.278854079598,158.67876614890687,0.49833393551778765,-0.5542414990558959,-0.06856899907540492,49,0.0,0.030854043727032206,3.9981732419080176,-1.5046540207125125,1805.278854079598,158.67876614890687,1749.5840750047823,0.0,1588.7183966631337,358.863039653665,-6.204912747958309,106.46628661496725,139.06303073021792,120.90808317472559,144.06861712803746,120.51851196100863,144.08023345753003,126.78435288926444,141.61623423262174,143.15994902533578,130.68870941908068,128.68692958999569,145.959554390775,149.76879022951442,7.8147921617075164
5,1620.1255140084756,165.96762224384105,0.39317280642842045,-0.35895936985350574,-0.1980542831418448,49,0.0,0.026676537368919433,3.2983285111991814,-1.2957347722189958,1620.1255140084756,165.96762224384105,1810.2537735568285,0.0,1664.8293614288918,358.940637207845,-6.201882899922729,131.01334074213258,111.2215384192983,151.64257016592836,153.21382864460642,145.59115403517572,157.8181776622892,151.08798494312143,120.33232590185247,132.46630566548853,139.3514782779241,144.78359656764226,120.42507399498405,145.5256791320345,5.780719404350453
6,1471.6534595601872,167.93444650582546,0.49551659592833996,0.08056570673161563,-0.21917483234457297,49,0.0,0.02631410407176395,3.395663234050806,-1.3273115310457624,1471.6534595601872,167.93444650582546,1620.027160310544,0.0,1495.194084230354,359.0028612781535,-6.201060809732222,114.87890181081215,125.71625476074175,119.45859424974648,119.11010440916264,112.29826022289123,140.80633554324953,111.08493876190829,117.70418181212551,121.02881988279708,111.86700051197468,123.62986358312062,144.47811090896613,144.95572248540782,13.01007136764021
7,1913.9518350804683,170.75473259147327,0.39441878919481244,-0.2586726833763998,-0.2335365769544161,49,0.0,0.017769010189187258,2.0990221993312392,-0.8050425793003042,1913.9518350804683,170.75473259147327,1552.531538342419,0.0,1373.3968362166725,358.81749621763316,-6.199872381507605,125.15702161313109,124.25030727773657,134.78549700149054,134.44903530665712,116.64036523084434,115.50362245695057,110.64402368051252,107.4123469776778,122.15823596375421,136.31959045936878,107.76214030390915,120.31689519699106,97.13245687339528,0.0
8,1593.5816549817723,177.1426357794427,0.6976616736935599,-0.3229520332289266,-0.2580234293370081,49,0.0,0.032838665348248544,3.3040649849008266,-1.2976214512715054,1593.5816549817723,177.1426357794427,1770.7786655132168,0.0,1459.5435084133087,358.95176163089565,-6.197227202568066,125.93851538120789,139.1843713017213,126.85383984912772,142.8383229604467,151.5008144451977,116.35545156397941,137.55788326078033,128.73487664198092,138.75105142542782,135.72182536636504,133.16740942265662,149.71079487030346,139.06010161414002,5.4034074098817415
9,1970.3330171774448,192.12617423305034,0.5076388078819808,-0.20319823907176388,-0.004108938214575876,49,0.0,0.03557659676781536,4.607788621302647,-1.6587313698814976,1970.3330171774448,192.12617423305034,1932.6068717362814,0.0,1709.5562287667244,358.7938696396745,-6.190962255171986,140.3573048085036,173.2263145145838,165.05509315199225,152.19542209116395,128.97943445295766,151.32419348931364,142.98458106909496,142.83408900389662,137.68775262010655,162.25288227278045,146.62624003839738,146.27219060959146,134.2049195546439,8.606454059255142
10,1368.809176795154,215.22212723302889,0.8263340781286069,-0.3023097574989439,-0.14409188162101208,49,0.0,0.017865794401058167,1.621088045585856,-0.5245165079320195,1368.809176795154,215.22212723302889,1265.259169478763,0.0,396.2683643065394,359.04595957018745,-6.181353602968456,82.68703391340867,97.25354242589273,100.7524690755898,102.399745890948,86.05702147406579,109.23933455732062,92.67199832865782,87.2265798304205,88.30727926100747,110.0615103396252,113.98739731349828,93.76295168183817,96.53514278445506,4.317162602034802
11,1004.1825332973871,216.73590004576798,0.9472634407187697,-0.05544505499438615,-0.047963452491391785,49,0.0,0.011418738357423049,1.080012025941335,-0.08357147846478963,1004.1825332973871,216.73590004576798,747.4239079761317,0.0,613.6974307101802,359.1987662896931,-6.1806733996998675,41.775622677527224,56.9823503016827,54.060614689480275,71.07487589669755,65.6185162583433,60.917826423672246,41.05048492757654,56.15296452296467,82.8377558166545,52.369481681338634,68.22771619029547,33.23068512144985,58.48156481270812,4.64344865574063
12,1430.0114394274308,222.251042455658,0.3084492566152896,0.7355720719356977,-0.4245705296848821,49,0.0,0.01714333666167605,2.034233045347539,-0.7710017624584955,1430.0114394274308,222.251042455658,1775.7591724103045,0.0,101.2039210596617,359.0203104976529,-6.178429224730974,124.52147579151391,133.27644491775516,149.75129088501552,159.76036738921562,166.5688672011064,119.89848738573211,126.25589557854143,115.8231498602496,132.17859341889388,131.47956474126647,139.45005728895921,143.83506862355765,128.2484253710232,4.7114839574743765
13,1055.8595235881344,222.79554028971458,0.7205218280714513,-0.11397190872295718,0.35551289940110775,49,0.0,0.011536682878756643,1.0960037096048962,-0.0995300602299316,1055.8595235881344,222.79554028971458,1037.0540571140928,0.0,968.8373638441835,359.1771088034546,-6.178158496714294,83.04149488601306,66.46556496750804,81.10455348243923,89.4164372833683,74.39211030777182,98.36854948150585,87.97971600497019,78.27608304161774,72.16818036378064,84.83018797051841,86.19427458911218,65.0012150172614,68.68602023015067,1.129669488075233
14,1201.6896622890565,223.9880257547883,0.7103931070722895,0.15528278452522404,0.03554401839794329,49,0.0,0.02446704613710047,2.5448026428234143,-1.0141352678054718,1201.6896622890565,223.9880257547883,1361.6974324142266,0.0,847.5650038846641,359.11599493146525,-6.17768424118827,103.292760970144,102.4345531948093,85.67284457838,80.1857692219572,114.43476360994254,115.40634357280472,95.8207021419987,126.26835252745589,113.32868952205936,107.17244476335577,111.64972749262859,99.35045713105939,97.03362184920995,9.646401838421246
15,1074.6949425421492,231.33129995544644,0.4963044917300939,0.19449055416538633,0.2423935776321427,49,0.0,0.009172825249926315,1.000882437999635,-0.0009576724035153892,1074.6949425421492,231.33129995544644,1123.8118612423546,0.0,1055.4283897521736,359.1692140376752,-6.174605617467722,79.28515562564013,80.53492760544773,75.37479423875686,83.79285383956385,91.77480409675715,90.47933451186263,84.7306235377032,97.04396774295562,86.53571145165463,101.03482571385007,79.01712296679733,74.13926854103198,96.87323103558296,3.195240334750251
16,1914.3785072902554,241.08917629523273,0.23212699550083757,0.6308134754160096,0.7803655221234429,49,0.0,0.013463877450562874,1.338673081887052,-0.3166863266460981,1914.3785072902554,241.08917629523273,2642.65810450383,0.0,1595.2130014214113,358.8173240107707,-6.170569410854613,201.91756386734932,184.1918625955288,208.14288877768854,205.8956240409317,213.37836593215184,186.30949923880087,205.01366743480364,208.6649648910025,193.38769571715585,208.42924725012838,221.14679541939938,190.37095465165385,205.38972088135526,10.41925380587998
17,1108.5092426948997,242.60337512318435,0.35982478550854863,-0.5283257535021477,-0.124853258585651,49,0.0,0.009976606814951843,1.2374910185924421,-0.23135513903442637,1108.5092426948997,242.60337512318435,1091.1830903619518,0.0,863.5185417740682,359.1550417708628,-6.169915051978495,80.53094332423333,90.82153783056694,74.49275758158915,96.92550270644651,82.6577944782068,92.30039471735374,67.88559195818945,89.45103329667833,77.78093128269683,82.69137551453728,74.63657805074826,99.48676056034338,73.96491233173155,7.556976728630338
18,1223.982378078554,242.68077430142895,0.5469575882314329,-0.08768901353904912,0.04089812653798672,49,0.0,0.03621296878881664,4.947384306401989,-1.7359391177677423,1223.982378078554,242.68077430142895,1684.6202234944003,0.0,426.4713425106844,359.10665048127953,-6.1698992293819215,101.60792221079708,122.37717438065035,134.13125304494437,118.52484417015683,135.329851701834,130.95193397885765,134.53514258211655,135.37043354853756,123.0027458132847,132.07653077916632,148.53231796580332,136.27213571252634,126.25478274727477,5.653154858450198
19,1986.2790284883336,245.57594847520912,0.3891676005323974,-0.6641520880008757,-0.4020636707411922,49,0.0,0.025601915909508787,3.4466913581722416,-1.3435059881514153,1986.2790284883336,245.57594847520912,1804.0523349868308,0.0,1606.8740216643969,358.78719306570747,-6.168691872796339,125.28455169436823,138.35655802431359,139.65832191935547,126.87686802484558,131.44898379218003,156.28048663590607,159.93948224765128,123.47052393763826,142.53103348130685,132.67986975200813,123.87372301296186,162.13494178462992,128.76532659758897,12.75166408207679
20,2217.4201456643345,247.81525296346038,0.41267448672599016,-0.22458465985516782,-0.18326755484879065,49,0.0,0.25189514574073674,34.79805278390537,-3.8538873563560188,2217.4201456643345,247.81525296346038,11449.80067698587,0.0,8978.56878243891,358.69032981155635,-6.167720982273445,347.24849939493595,708.7755109980742,674.1938509774099,558.5193851343824,787.7333462164142,959.3431034447954,948.7570027446939,1101.392764678842,1099.3278447740797,1192.775952043267,1149.7700116560882,1005.4416511069994,916.5217538158832,0.0
21,1121.1266929910294,251.4271245893534,0.5029499408562672,0.05465622297356505,0.2582507771288291,49,0.0,0.018419114297769795,2.26214759194464,-0.8863023417433333,1121.1266929910294,251.4271245893534,1285.1536897086894,0.0,698.8093490267223,359.1497529279454,-6.166240875513835,106.18296656099977,98.84328179345252,83.34562820251789,96.37457624264923,110.76683458596209,105.38510084051981,83.28673436645204,94.6776283464516,109.1313875004057,97.91016105348879,101.4268827333475,93.82893681180033,100.806288252456,3.18728241818601
22,1004.005308136155,252.45338950415098,0.6401665339736617,0.1649229149717592,-0.12134529894477622,49,0.0,0.01472969630896123,1.545439138632947,-0.47262976666181045,1004.005308136155,252.45338950415098,1224.309843250927,0.0,1141.6330818881006,359.1988341827421,-6.165792687406411,85.48219018111433,87.24733668709794,108.98611837534904,86.7004511792981,103.62107074565466,82.71435259617324,95.51644114116661,89.77777989694357,82.59161669584131,91.54759339891767,113.33403181820071,95.10955034537184,99.64939174659672,2.0319184432013078
23,1461.5956304070116,263.0208354846186,0.4625045440756204,-0.07002948496435767,-0.07058300771396603,49,0.0,0.23036025271776464,33.50586661307753,-3.812802138086208,1461.5956304070116,263.0208354846186,7920.9062694627555,0.0,0.0,359.00707251843204,-6.161445078628969,567.8871857253741,632.7054053040242,591.1451241720043,628.9740790910284,592.8966298353786,608.9263037677252,581.6773107780339,583.5882801820802,659.9836932663793,618.1065292903379,606.4301120555717,605.7155555844398,611.3149605167795,31.55509989359982
24,1347.088015751185,275.1449445586632,0.5426292078436469,-0.397925637020036,0.14231051545780085,49,0.0,0.012497528401647383,1.3943190505405847,-0.3609054029039491,1347.088015751185,275.1449445586632,1201.602488853558,0.0,0.0,359.05505794483554,-6.156386502024414,109.2583179468051,70.66659667747423,98.47848059938676,92.75925259648038,93.63919174703476,98.94946729212029,82.49923393562881,95.77000632205039,90.23309004868999,83.79798376155995,86.622444886771,90.4796545527353,106.05733280790629,2.3914356789149687
25,1408.6444536101785,277.9929348707069,0.6790720938580603,0.44533967098575195,0.2631403571045906,49,0.0,0.02328059594153106,2.0149475669651107,-0.7606593734955526,1408.6444536101785,277.9929348707069,1738.1922128793535,0.0,0.0,359.02926175603716,-6.155204429303062,139.28170328840577,112.85256656835293,112.45095078279716,143.5651277802262,141.53514070057582,147.14920538821053,102.34059913594825,128.47094255031453,135.2384910656748,140.54894037952255,123.63446914338165,145.03465301773375,158.51639173132773,7.573031346881704
26,1946.9029316108756,280.0522539950235,0.3105002975923682,0.33994779988607005,-0.19379509218451804,49,0.0,0.00967402879800771,1.3364543840224095,-0.31488534992098643,1946.9029316108756,280.0522539950235,1213.163262228738,0.0,180.179549284211,358.8036979796585,-6.1543328713206185,89.24960089821937,94.85390728553368,106.4348532818621,75.79852344540922,98.13866066621807,104.69231898640219,93.16051544841665,96.80642390124908,71.56976685369762,93.44022578547712,96.84625030110573,88.53755777995792,100.28774973382154,3.3469078613675762
27,951.5283936647779,290.0154040724005,0.24482314485392506,-0.16842088334040387,0.17137666049938968,49,0.0,0.009331652631880143,1.2262253638941694,-0.22142573765238288,951.5283936647779,290.0154040724005,1232.582725657463,0.0,1081.2069287025636,359.2208179780415,-6.150132790381741,97.83448273134044,96.02991583763468,111.44428315900558,84.90737907645718,91.86634116127811,91.92349121218135,100.2129292062453,94.00455691711457,72.86854142281956,113.50882359476631,84.75388658526856,86.59594276540953,102.07670498693314,4.555447001008639
28,1501.8843353479187,289.4573428910084,0.6321314861945503,0.14431360372700466,-0.27838479126850085,49,0.0,0.02137018576551019,2.2674474551512906,-0.8888430792396436,1501.8843353479187,289.4573428910084,1550.098447622036,0.0,0.0,358.99018805430853,-6.150432456556297,104.89082804472552,111.70951497995125,133.74829304911006,105.9893133669384,127.76899734143826,128.9461139006339,123.40333355238258,137.57145571477446,112.90522236163167,111.51458008811413,93.19720709017795,111.37861435519771,143.773315663299,3.301658113660837
29,2150.7751442582985,295.8137044784181,0.45905825267641553,-0.3371585676058834,-0.30993923257984524,49,0.0,3.5612691455781538,445.15732161477536,-6.621283801804533,2150.7751442582985,295.8137044784181,154970.88908509715,0.0,137422.96538388502,358.718266281425,-6.147736390514448,11304.68474357316,12074.554982444382,11810.993006148323,11808.987808840937,12000.437873421864,12030.682538237943,11493.058412912855,12014.878684069135,12112.175904573403,11946.288254653475,12051.9658464955,11959.830376242273,11756.767310328807,605.5833431551347
30,2114.5319304782893,301.28477243099945,0.6136002560663975,-0.5991071169564788,-0.2255241859590051,49,0.0,0.01704425561279661,1.691352653214711,-0.5705854225681861,2114.5319304782893,301.28477243099945,1431.6446200342434,0.0,1204.2138737952835,358.73345489904705,-6.145463293427146,93.39848333887964,93.42971638049721,116.56996941125058,112.68392826106955,109.78095099483464,116.86939592367733,112.02358440710984,119.68586509943553,97.03608621730439,127.3239798712976,104.34054862268823,109.16440662241763,111.36285063962244,7.974854244158953
31,1681.6922585960638,305.77373744580643,0.3990695188130626,-0.26365561953487476,-0.3172151225260606,49,0.0,0.03813216999919396,5.9750305477138275,-1.940850324958236,1681.6922585960638,305.77373744580643,1959.6565189207554,0.0,0.0,358.91483818425166,-6.1436350817196335,149.7065076735586,139.0184242125506,142.39132433858748,146.8815361481337,148.73119257261627,162.2579341395923,153.79221351293106,157.9334622329195,130.93006986520774,165.9437302433328,151.76458759719432,152.01139961709535,150.58048990489027,7.713646862145359
32,2138.2411593481606,306.55386435113195,0.3781438354564397,-0.5254844008014403,-0.1499281455718356,49,0.0,0.015422253114465982,1.5872556106298898,-0.501617177232244,2138.2411593481606,306.55386435113195,3140.853658082661,0.0,2783.1074223566075,358.72352039261597,-6.14326398313812,192.79077054573713,264.11065205745496,236.35752135581544,252.79360559545785,252.68566712517287,228.3501484770918,228.18184719005058,246.70503183845233,242.87085152397577,260.2173010227285,245.1989427425483,237.005837997273,242.85469732234168,10.730783288560474
33,1628.1143045105125,309.78074100307606,0.9528877069367571,-0.8308970866633919,-0.2717831739590162,49,0.0,0.012700034908469793,1.0755554654481427,-0.07908202871234546,1628.1143045105125,309.78074100307606,992.5504776624039,0.0,0.0,358.93729032019905,-6.141966595082526,69.73314477155421,83.37006528818762,88.39181262639391,85.42656724973588,76.21946273980942,88.57284338884216,81.21688096942059,75.61757265707108,59.53265582392967,70.07343422802822,67.29434640280313,63.95224054728824,80.19787708529012,2.9515738840496146
34,1524.1052607701813,316.3932172597395,0.317973851052998,0.1847796147778766,-0.13981582680676252,49,0.0,0.014152439930680594,1.696940511408936,-0.5741665444805761,1524.1052607701813,316.3932172597395,1558.4616155936515,0.0,0.0,358.9808755450116,-6.139210811456523,109.5815761702599,140.70379817333168,122.5609075244106,109.0867384973784,107.99490025888093,125.10985252609892,106.84287965024583,131.8863374474602,115.06594511463709,134.63811254175747,128.19156524132504,101.48676098674204,121.66291185552177,3.6493296056016806
35,2379.6001982420285,316.57369876868984,0.6666398857591832,0.01768766019849987,-0.22711223806033246,49,0.0,0.007045660383776131,1.09395561513743,-0.09749925450922503,2379.6001982420285,316.57369876868984,412.4564709561127,0.25759897459012177,40.319185523842535,358.62238245804093,-6.139037664261301,35.30269575178114,10.185731241450666,33.30970897175434,7.385917967204789,9.247900174183927,17.841716795517392,33.1730125524237,59.73753068304029,54.91556196694239,12.853720359622283,61.5514364807751,7.512446394301393,69.43909161711531,0.0
36,1076.2323564186943,321.74784296088836,0.4068306401261725,-0.06645823011382951,-0.008156251775036684,49,0.0,0.21717159021258187,34.71249632418472,-3.851214616923774,1076.2323564186943,321.74784296088836,7649.933946903159,0.0,0.0,359.1685555637759,-6.1369360922243565,541.7238450073297,600.7285153919281,578.5904935184071,557.1739026777334,575.7814349967437,608.6088973212973,567.4142901660289,603.0623770726113,615.5553305228214,591.8892692357384,591.0502148901585,611.9993807539108,567.0420139758271,39.3139813726236
