expt,t0,t1
101.4602199243284,831810197.995,831810317.995
110.7596644270657,831810317.995,831810437.995
104.0340438783979,831810437.995,831810557.995
111.0902987197024,831810557.995,831810677.995
111.2208904826093,831810677.995,831810797.995
107.2664233417841,831810797.995,831810917.995
111.3139813085994,831810917.995,831811037.995
111.2989268865433,831811037.995,831811157.995
111.289699437871,831811157.995,831811277.995
111.2280292287451,831811277.995,831811397.995
111.1412101402907,831811397.995,831811517.995
111.0149815700141,831811517.995,831811637.995
110.8196400284732,831811637.995,831811757.995
110.5382788479663,831811757.995,831811877.995
31.08127122609313,831811877.995,831811997.995
