expt,t0,t1
112.9598695030446,781219061.995,781219181.995
119.0326097612833,781219181.995,781219301.995
119.0679941298596,781219301.995,781219421.995
119.0898365967982,781219421.995,781219541.995
119.108887249892,781219541.995,781219661.995
114.9836586078854,781219661.995,781219781.995
115.0829112043893,781219781.995,781219901.995
111.0944942923584,781219901.995,781220021.995
119.1261569182918,781220021.995,781220141.995
115.094470896655,781220141.995,781220261.995
113.054313164041,781220261.995,781220381.995
119.0729733993796,781220381.995,781220501.995
117.0451401662724,781220501.995,781220621.995
115.0453047561785,781220621.995,781220741.995
