expt,t0,t1
108.8706536301182,838082254.995,838082374.995
117.9305920549421,838082374.995,838082494.995
117.9686291815012,838082494.995,838082614.995
117.982700565075,838082614.995,838082734.995
117.9779940589766,838082734.995,838082854.995
117.9616549951917,838082854.995,838082974.995
117.925291887279,838082974.995,838083094.995
117.8676799739924,838083094.995,838083214.995
117.7770102036667,838083214.995,838083334.995
111.5743615554724,838083334.995,838083454.995
80.21889630828896,838083454.995,838083574.995
