expt,t0,t1
101.5028341225688,816024202.995,816024322.995
109.8001842928436,816024322.995,816024442.995
110.0182651053959,816024442.995,816024562.995
110.166129481193,816024562.995,816024682.995
110.2625926328418,816024682.995,816024802.995
110.3531837716992,816024802.995,816024922.995
110.3803312747487,816024922.995,816025042.995
110.4041514915473,816025042.995,816025162.995
110.3662958692941,816025162.995,816025282.995
110.2874937954275,816025282.995,816025402.995
110.1937667878023,816025402.995,816025522.995
110.053502812071,816025522.995,816025642.995
109.8260763224008,816025642.995,816025762.995
109.4869971408023,816025762.995,816025882.995
17.10386283049059,816025882.995,816026002.995
