expt,t0,t1
109.0122124976331,874444046.995,874444166.995
118.0760658798025,874444166.995,874444286.995
118.1102789701566,874444286.995,874444406.995
118.146791830536,874444406.995,874444526.995
118.1636443313498,874444526.995,874444646.995
118.176704885773,874444646.995,874444766.995
118.1908885836969,874444766.995,874444886.995
118.1913699309115,874444886.995,874445006.995
118.1914020207258,874445006.995,874445126.995
118.1912950546781,874445126.995,874445246.995
118.1783949493265,874445246.995,874445366.995
118.164842351084,874445366.995,874445486.995
118.1437058600602,874445486.995,874445606.995
118.1115037314027,874445606.995,874445726.995
23.55777883561206,874445726.995,874445846.995
