id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13
1,1146.3260518127115,454.7472236159763,0.3987863027474437,0.07399324000653063,0.299812197518719,49,0.0,0.03261669389754239,4.068426513186336,-1.5235661896665518,1146.3260518127115,454.7472236159763,2531.5473148403853,0.0,651.3863710145558,165.45749443706248,58.66423588855693,183.76830839934746,182.0190602084699,180.8751277168764,210.2640658505369,204.24466884615475,174.5083941954793,182.32328088650178,193.9993243628574,195.33584577550823,201.79158218164048,175.17528078784898,168.5140366757379,166.9915869797133,111.7367519737123
2,1001.1607406460873,459.5602632549724,0.4294073886343468,0.5017613732232629,0.06528139364923707,49,0.0,0.011660826676770597,2.0417347581468963,-0.7749983054996363,1001.1607406460873,459.5602632549724,402.8869693424472,0.0,366.56493669174483,165.5738201496031,58.66586060138807,26.191150999085195,25.681289464633636,27.579609209814905,41.464645001875326,32.87611768576404,32.27428816271813,22.234145504069488,20.84319346102228,34.187056486092374,36.63232579032805,29.827533539253057,21.596361029628092,37.01917770126882,14.480075306893724
3,1156.1557933536544,457.76390706117473,0.5262535707576379,-0.3822842959447763,0.700699536985878,49,0.0,0.016186801166860974,1.4112915378737876,-0.37404184376107585,1156.1557933536544,457.76390706117473,2451.035688482966,0.0,517.0372347245772,165.44963219447249,58.665514704003584,166.47237222942695,195.18441346133795,164.97924789725906,202.203770805521,191.74256680295932,181.44492460007785,176.4545735934972,165.445288302885,179.96883941895112,193.5603296902301,176.32225530492622,172.42113746938884,162.7284314635249,122.10753744298061
4,1264.3209111266617,511.120030001926,0.4034399606517832,0.15790731869573665,0.1691523759910653,49,0.0,0.060022540208093146,11.219096698626505,-2.6248947281750272,1264.3209111266617,511.120030001926,1729.3468186160858,0.0,0.0,165.3631439737978,58.687954781195195,127.74130001190746,133.9783338010069,129.4675025599608,113.13298434030557,128.89244660844827,130.30552341727403,125.72751475726619,123.79134204813211,135.10525323215285,129.12281885571383,123.9081712096098,129.8677894509573,128.7761047683631,69.52973355498774
5,2225.7223311016974,591.2337030211089,0.6721870227201454,-0.2612365943830126,0.47715683108622164,49,0.0,0.011912758929874543,1.5475809075935607,-0.4741334080476922,2225.7223311016974,591.2337030211089,384.6934981058543,0.0,0.0,164.5918936370482,58.720640196481284,38.14141347915579,26.763353775355792,31.74644385092057,27.664481164766055,23.97912979091178,32.397038925582926,26.144488229130854,25.36388293966099,17.937168743931025,25.199212472558404,18.849359109330482,30.166141766388513,35.293896601424166,25.047487256736943
6,1275.718557362168,609.9567367540961,0.6351422136210976,0.13366692185365928,0.04507067509435653,49,0.0,0.08800188891861059,12.464117231000014,-2.739153812738943,1275.718557362168,609.9567367540961,1829.8226468321402,0.0,0.0,165.3543158573174,58.72915271825136,125.93673846383385,131.57105474909253,138.16031394179936,147.4867348234692,128.10971059760018,124.5878061376855,126.78955395846364,133.94321077755012,133.12295958014806,150.80859972558852,137.1018739018466,153.7585530930605,112.81639935921547,85.6291377227869
7,2763.6576986082514,686.8358266612959,0.49466388566424,-0.7429594902127686,-0.1586126321922706,49,0.0,0.008339015089289734,1.3414669524813212,-0.3189499453492105,2763.6576986082514,686.8358266612959,328.0334987151964,0.0,94.63056034975114,164.15919626307252,58.75806834759753,17.885572498226377,50.404758012074005,38.30572703203457,16.718528457572102,20.43984555373055,24.891463860143514,29.489356790575805,13.0380471425892,28.17150383623263,17.52333209167339,22.957020676048504,23.106411326558703,14.446393530882425,10.655537906854601
8,1120.6199348209013,706.4852396372755,0.8404265584147448,0.30960003556205273,0.3036308170270011,49,0.0,0.009781437537159971,1.068316916563416,-0.07175026351492415,1120.6199348209013,706.4852396372755,224.7558712470891,0.0,0.0,165.47925420393713,58.769058803997375,15.82304732665752,11.834792653951887,20.332077140774903,27.177118367188477,15.523325463349975,9.808499785022295,9.922194982713382,20.005799705741513,14.072590090283777,17.230361776789945,16.595660528073168,22.27685243126613,14.189328045199765,9.964222950076337
9,1414.782903715138,739.95439801521,0.6299009181079347,0.33352542312875477,0.06161508271251819,49,0.0,0.013244797314008178,1.2308995580233237,-0.22555653936335035,1414.782903715138,739.95439801521,868.4764223713233,0.0,0.0,165.24292645469026,58.783492860419514,50.79080051839412,61.404184651991834,68.63830060169093,77.78083631387932,77.82084159019405,70.71879818790674,56.974348177275644,59.46837265887946,58.60201492510771,50.825950692813095,72.91871814010895,63.77591241086206,59.998575100360895,38.75876840185859
10,2778.1734391989216,778.5586205925692,0.6154917590140715,-0.8192998862840432,0.28330686265442806,49,0.0,0.04243386601770888,5.380455125785653,-1.8270475340810295,2778.1734391989216,778.5586205925692,1373.0581974053366,0.0,502.89023290201055,164.1464915731388,58.79619455771957,112.70882540881567,117.68455041463605,103.86827884855873,113.7758720729421,102.57523528612026,111.07460043498637,89.78615203941371,102.5715647667412,100.32940338282984,95.59902923746654,72.30535192074792,85.11311160648378,94.32612923874608,71.34009274684851
