expt,t0,t1
111.4781390398038,777224729.995,777224849.995
117.5551305309403,777224849.995,777224969.995
117.5980506575766,777224969.995,777225089.995
117.6230700161316,777225089.995,777225209.995
117.6375585672914,777225209.995,777225329.995
117.6506298183193,777225329.995,777225449.995
117.6531381721376,777225449.995,777225569.995
117.6571173091118,777225569.995,777225689.995
117.6643268207262,777225689.995,777225809.995
113.6828072162775,777225809.995,777225929.995
117.6607167166165,777225929.995,777226049.995
117.6418479058038,777226049.995,777226169.995
117.6328199713786,777226169.995,777226289.995
115.5723894944165,777226289.995,777226409.995
