expt,t0,t1
96.03656446611915,900173508.995,900173628.995
104.2849962096005,900173628.995,900173748.995
104.4291786138102,900173748.995,900173868.995
104.5470411140886,900173868.995,900173988.995
104.6055191551868,900173988.995,900174108.995
104.6445232823389,900174108.995,900174228.995
104.6616269974497,900174228.995,900174348.995
104.6625277856057,900174348.995,900174468.995
104.6281796072346,900174468.995,900174588.995
104.5566063583194,900174588.995,900174708.995
104.4454322100989,900174708.995,900174828.995
104.2738939955786,900174828.995,900174948.995
73.46495664818414,900174948.995,900175068.995
