expt,t0,t1
112.6635728917601,786367174.995,786367294.995
118.7217771232967,786367294.995,786367414.995
118.7825070968735,786367414.995,786367534.995
118.8230739704605,786367534.995,786367654.995
118.8402206279055,786367654.995,786367774.995
118.8514146247963,786367774.995,786367894.995
118.8464781416954,786367894.995,786368014.995
118.8369956015675,786368014.995,786368134.995
118.80618403153,786368134.995,786368254.995
118.7619000877858,786368254.995,786368374.995
118.7136263104626,786368374.995,786368494.995
118.6389265710573,786368494.995,786368614.995
118.5287622385399,786368614.995,786368734.995
49.2699184913631,786368734.995,786368854.995
