expt,t0,t1
88.54131323929082,913844649.995,913844769.995
87.66464616919977,913844769.995,913844889.995
-12.27276468388095,913844889.995,913845009.995
25.22832184611999,913845129.995,913845249.995
94.02846448298129,913845249.995,913845369.995
48.95546123286857,913845369.995,913845489.995
97.83478439056908,913845489.995,913845609.995
80.80375724755686,913845609.995,913845729.995
75.851831185454,913845729.995,913845849.995
97.81252929319146,913845849.995,913845969.995
54.05153028969924,913845969.995,913846089.995
97.26292018386829,913846089.995,913846209.995
58.99981474123948,913846209.995,913846329.995
