expt,t0,t1
96.16736324774854,896712378.995,896712498.995
102.1900925510344,896712498.995,896712618.995
103.0732252367058,896712618.995,896712738.995
105.8344025071458,896712738.995,896712858.995
105.9380719640421,896712858.995,896712978.995
106.0002544964317,896712978.995,896713098.995
102.0517733280591,896713098.995,896713218.995
106.0544481638632,896713218.995,896713338.995
106.0598022234651,896713338.995,896713458.995
106.0579950172272,896713458.995,896713578.995
106.0090259211001,896713578.995,896713698.995
105.9411177539944,896713698.995,896713818.995
105.8112409916862,896713818.995,896713938.995
101.6440315692743,896713938.995,896714058.995
30.54552875888829,896714058.995,896714178.995
