expt,t0,t1
109.1050483304245,896712378.995,896712498.995
114.7490240989661,896712498.995,896712618.995
115.6237939944355,896712618.995,896712738.995
118.2248342589318,896712738.995,896712858.995
118.2360870871489,896712858.995,896712978.995
118.2519715452311,896712978.995,896713098.995
114.2307046841374,896713098.995,896713218.995
118.2650748860733,896713218.995,896713338.995
118.2598388980388,896713338.995,896713458.995
118.2566940962367,896713458.995,896713578.995
118.2531856098724,896713578.995,896713698.995
118.2506130764254,896713698.995,896713818.995
118.2254867518226,896713818.995,896713938.995
114.2330440306201,896713938.995,896714058.995
34.4154165069529,896714058.995,896714178.995
