expt,t0,t1
110.0194261959053,902811588.995,902811708.995
119.0503286870834,902811708.995,902811828.995
119.0699355636252,902811828.995,902811948.995
119.072074884579,902811948.995,902812068.995
119.050392866712,902812068.995,902812188.995
119.059960979678,902812188.995,902812308.995
119.0974311861843,902812308.995,902812428.995
119.1053092355968,902812428.995,902812548.995
119.1005332015673,902812548.995,902812668.995
119.0849642933259,902812668.995,902812788.995
113.7012572570438,902812788.995,902812908.995
118.3616356181386,902812908.995,902813028.995
119.0308983045202,902813028.995,902813148.995
118.0027160967621,902813148.995,902813268.995
6.926611262176842,902813268.995,902813388.995
