expt,t0,t1
109.9013249826492,824686596.995,824686716.995
118.9796936574903,824686716.995,824686836.995
119.03484535168,824686836.995,824686956.995
119.0672293226186,824686956.995,824687076.995
119.0935804084674,824687076.995,824687196.995
119.1013194020179,824687196.995,824687316.995
119.1153854372893,824687316.995,824687436.995
119.1162304690661,824687436.995,824687556.995
119.1054696846683,824687556.995,824687676.995
119.0987468685709,824687676.995,824687796.995
119.072352996303,824687796.995,824687916.995
119.0297644644147,824687916.995,824688036.995
118.9688847383711,824688036.995,824688156.995
100.0380115466917,824688156.995,824688276.995
