expt,t0,t1
97.99442840718935,911135629.995,911135749.995
92.22166573559035,911135749.995,911135869.995
82.708550742314,911135869.995,911135989.995
80.5047600665979,911135989.995,911136109.995
81.43338416543708,911136109.995,911136229.995
107.6930278304532,911136229.995,911136349.995
94.7686083172708,911136349.995,911136469.995
70.09347682901087,911136469.995,911136589.995
81.0709780000406,911136589.995,911136709.995
80.13865019764069,911136709.995,911136829.995
107.4135589643269,911136829.995,911136949.995
82.24626470827894,911136949.995,911137069.995
56.68274053168965,911137069.995,911137189.995
