expt,t0,t1
95.53937878483714,887483253.995,887483373.995
104.7721368144053,887483373.995,887483493.995
104.9619891781209,887483493.995,887483613.995
105.061520639426,887483613.995,887483733.995
105.1672956886368,887483733.995,887483853.995
105.2179819121862,887483853.995,887483973.995
101.2689039716603,887483973.995,887484093.995
105.2649692743703,887484093.995,887484213.995
105.2700868770812,887484213.995,887484333.995
105.2563442277772,887484333.995,887484453.995
105.1805485343811,887484453.995,887484573.995
105.1097634751023,887484573.995,887484693.995
104.9530488556732,887484693.995,887484813.995
104.7128142844108,887484813.995,887484933.995
