expt,t0,t1
109.6598919164048,887483253.995,887483373.995
118.6946237920902,887483373.995,887483493.995
118.7191938932449,887483493.995,887483613.995
118.7280881201105,887483613.995,887483733.995
118.7400843623591,887483733.995,887483853.995
118.7415658421196,887483853.995,887483973.995
114.6869402757386,887483973.995,887484093.995
118.7386991520415,887484093.995,887484213.995
118.7343723754124,887484213.995,887484333.995
118.726440842976,887484333.995,887484453.995
118.7115886072541,887484453.995,887484573.995
118.6955757899147,887484573.995,887484693.995
118.6528214606524,887484693.995,887484813.995
117.6144253303356,887484813.995,887484933.995
0.9707454534543349,887484933.995,887485053.995
