expt,t0,t1
98.52529576289741,817503328.995,817503448.995
106.9099435653344,817503448.995,817503568.995
107.1868739940993,817503568.995,817503688.995
107.3508568479616,817503688.995,817503808.995
107.4512609477927,817503808.995,817503928.995
107.5209031320986,817503928.995,817504048.995
107.5122668256535,817504048.995,817504168.995
107.4170985569788,817504168.995,817504288.995
103.2764905347968,817504288.995,817504408.995
107.0098747513837,817504408.995,817504528.995
106.7229737237178,817504528.995,817504648.995
106.2341385111947,817504648.995,817504768.995
19.16651393527462,817504768.995,817504888.995
