id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8
1,1490.9438255326118,328.5130062582388,0.8309814785611267,0.2194316760743797,0.1829373137374838,49,0.0,0.012924511407786811,1.371560222262856,-0.34303720324227543,1490.9438255326118,328.5130062582388,271.13444345375,0.0,0.0,189.28398873426949,61.62591934574557,38.55652563464085,34.89490899890995,22.5894676698284,33.03003365097861,36.321414495049225,21.335700729300207,31.180132758633754,38.70931652213913,14.516942994269886
2,1205.1379138805237,379.50394320758994,0.4067740872412324,0.6949923154521067,0.13703932875361535,49,0.0,0.08466967470929822,13.726349376591195,-2.8438876219677596,1205.1379138805237,379.50394320758994,1970.597255448171,0.0,0.0,189.53480104594,61.6467586792415,278.5794444382747,241.85326363177683,234.61482417929915,210.17548022755926,208.64730785205603,239.77912244134137,204.780808166471,259.3334902842003,92.83351422719217
3,2389.042403947,422.1136001264563,0.4446098898096201,0.12992614540964414,0.09560170577288596,49,0.0,0.009115818284768788,1.0924967228842175,-0.09605035727448843,2389.042403947,422.1136001264563,531.356429596202,0.0,347.3475476725665,188.49574792348128,61.663203361695295,65.8788229593761,61.66460166665267,60.53094846916437,53.225067872945004,47.81377530209291,70.33539654703986,88.81607765257004,55.40872019416962,27.683018932191445
4,880.8349119108335,537.4133936915217,0.8602260887785302,0.800516597287914,0.34197896710574394,49,0.0,0.013186819388715623,1.4753031484451742,-0.4222031731067478,880.8349119108335,537.4133936915217,180.7349211067675,0.0,0.0,189.82065774501748,61.71153062138408,14.894418614311778,20.90076905751385,19.035624110899278,26.661272905367156,20.220361209080284,18.75167567253226,23.765315877584023,20.934375180486718,15.571108478992123
5,1295.3359629300617,575.1564421966981,0.4508955552504839,0.27231537347366513,0.004039113298279366,49,0.0,0.04512223539312673,7.424664494962096,-2.1766920839365316,1295.3359629300617,575.1564421966981,832.1216090025293,0.0,0.0,189.45637971925575,61.728451582915866,94.0484744185479,81.7595333312656,110.89285973597791,89.53978342344413,96.59186085249866,103.44165659131156,91.79972828185706,109.81904759642947,54.22866477119692
6,1014.5393519930624,583.4774939375014,0.3128478624387554,0.8649079427696372,0.40499789195145797,49,0.0,0.01953372506708884,3.659672128061315,-1.408605446169031,1014.5393519930624,583.4774939375014,510.00953497764726,0.0,0.0,189.7034356183751,61.7312135073714,50.831214963795716,48.186790061590564,47.43757969899939,73.83585381221911,70.12895615849038,69.72617735780118,61.25637846005331,50.68429066426549,37.922293800432165
7,1977.4286181313053,647.1485570503394,0.9456558831838275,0.45864940830300316,-0.49977627533298435,49,0.0,0.02204778617922501,1.9873269470061847,-0.7456733034062744,1977.4286181313053,647.1485570503394,518.129808810529,0.0,0.0,188.85604152075288,61.75830835040731,60.99052676668405,62.845698545095566,53.53461387655692,61.510822552432884,60.925021152663746,60.45613048180114,66.64434312134762,51.118952576039064,40.10369973790792
8,1695.964255955478,722.1994223820215,0.9088148089762442,0.2044413248890227,0.22740220255916294,49,0.0,0.011029225754551081,1.1945523342696467,-0.193012953206869,1695.964255955478,722.1994223820215,172.3802945924412,0.0,0.0,189.10379128994086,61.78995313965295,16.23526268827001,16.5164349845821,16.390215985078896,28.820773904286362,24.319782502939617,19.10067227875303,18.622312433961625,20.745309907549768,11.629529907019807
9,1800.284365780547,769.3017080019906,0.8412140734619695,0.30809364286976937,0.050797323866940025,49,0.0,0.053241896373691894,6.426029451335359,-2.019856779121506,1800.284365780547,769.3017080019906,499.07573211531735,0.0,0.0,189.01172759218994,61.80949125299345,48.72006905834496,63.36664156215921,64.59871012088801,60.29474037190217,53.839312252502324,58.944390248342685,61.62854443427943,60.48077894038005,27.20254512651848
10,2484.656700244019,878.7356615361422,0.3037265938870105,-0.22416815950541794,0.2786574164030356,49,0.0,0.005687713452715288,1.1174070162669105,-0.12052848498571811,2484.656700244019,878.7356615361422,172.19428025397207,0.0,0.0,188.4069962765297,61.8529863667334,15.772430237559949,24.8894443752856,29.370958011442482,28.527316087906506,10.584637415358753,17.069700580476233,24.473093098333038,14.39101228450128,7.115688163108221
11,2546.0564057288084,893.0522810151415,0.5379375757459383,0.14241342447797273,0.12334086684170005,49,0.0,0.029174318958210054,5.098377334403622,-1.7685799368881203,2546.0564057288084,893.0522810151415,349.9796014882164,0.0,0.0,188.35260879366402,61.85863271372813,35.09960409410317,49.726950384399906,49.24054289231579,24.767238050540428,38.41740203750159,31.66967324255065,40.73713372647592,61.080176862029035,19.240880198299948
12,2375.8921430179234,918.910268848484,0.2670362043899666,0.019244818404415952,0.1921501685262315,49,0.0,0.0057665842318656195,1.288108106596305,-0.2748807835843187,2375.8921430179234,918.910268848484,155.03905124856675,0.0,0.0,188.50267863665883,61.87023526681521,16.919460427813675,16.14773425780097,22.0224253974964,18.228729480413907,19.228991677674408,21.734649435720293,11.883388194664786,14.610982602942267,14.262689774040016
13,536.5909928152399,942.3371652373197,0.4961288635087879,0.17096115803371767,0.005037724095659081,49,0.0,0.009407281038998152,1.2149928569025201,-0.21143431167340296,536.5909928152399,942.3371652373197,294.7945660080469,0.0,0.0,190.12843432154932,61.878491222668686,39.54321018291806,41.36870396909214,27.031919441717672,30.672754423065648,38.41729499290214,32.159169648273156,34.18429272682741,27.9775964624735,23.439624160777168
14,2422.9565925374604,942.0535085636728,0.7695800181110464,-0.25087645681573323,-0.3413954834765442,49,0.0,0.008779310795404392,1.0795542769595265,-0.08311120581743804,2422.9565925374604,942.0535085636728,142.1572428483742,0.0,0.0,188.46085996412435,61.87966417551924,17.44165299052857,14.663081349542562,19.663029152783306,17.140378516952502,12.27238697861935,24.588938428635856,15.384500653708923,14.7822856383392,6.220989139263961
15,282.16949067407586,959.5428490210423,0.2550110031408811,0.5883742950482403,-0.390544637026134,49,0.0,0.007291451815449266,1.4555721722335233,-0.40758436027644473,282.16949067407586,959.5428490210423,269.75140255375425,0.0,187.18809374725748,190.35356094247018,61.88394065099919,27.622713398806162,34.26933880159247,35.45434101320324,40.43769149190462,33.137732270436416,25.29581450569938,25.312940317228588,30.153231164310334,18.067599590573003
