expt,t0,t1
109.8290070669475,903474294.99,903474414.99
113.8616215631773,903474414.99,903474534.99
117.9005613370527,903474534.99,903474654.99
117.90786711811,903474654.99,903474774.99
117.9194301478655,903474774.99,903474894.99
117.9223075345484,903474894.99,903475014.99
117.9232648806752,903475014.99,903475134.99
117.9206281675996,903475134.99,903475254.99
117.9132528586113,903475254.99,903475374.99
117.8999409339761,903475374.99,903475494.99
117.8724239182075,903475494.99,903475614.99
117.8473778181405,903475614.99,903475734.99
27.49424314162409,903475734.99,903475854.99
