expt,t0,t1
98.00173387842437,889678190.995,889678310.995
107.237470138833,889678310.995,889678430.995
107.3913810551268,889678430.995,889678550.995
107.503073156537,889678550.995,889678670.995
107.6849141355908,889678670.995,889678790.995
107.7707198373698,889678790.995,889678910.995
107.8189683029721,889678910.995,889679030.995
107.8261689782937,889679030.995,889679150.995
107.8241422049428,889679150.995,889679270.995
107.7969890719673,889679270.995,889679390.995
107.7504577337872,889679390.995,889679510.995
107.6732827085273,889679510.995,889679630.995
107.5398309432252,889679630.995,889679750.995
107.3436055033063,889679750.995,889679870.995
29.220663851837,889679870.995,889679990.995
