id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12
1,1179.21277722174,320.09557175292616,0.6931588384490839,0.17020314686105253,-0.06485343165445949,49,0.0,0.013248910490791625,1.2564401419305564,-0.2478545079910346,1179.21277722174,320.09557175292616,658.0774752593836,0.0,0.0,214.1127711043875,53.80887419961142,57.263391740814434,62.20810009390014,55.348370591874456,54.51087400218199,69.82394506872033,51.777450489715875,58.3087098435214,55.85235088067678,45.274259088968904,45.78746539969684,63.906727463370615,38.015830595941836,0.0
2,1227.2149468001608,402.27812761340886,0.3374043660840108,0.5008697426102637,0.31802177087091343,49,0.0,0.0063035385991208675,1.1565232585213472,-0.15788592792852363,1227.2149468001608,402.27812761340886,252.75782141978172,0.0,0.0,214.07911762404936,53.843192756019434,22.928356119615824,13.958040521260568,24.74565752223924,32.93007950549521,19.545470595352533,31.9176658565183,11.557689586162649,16.01252110452214,11.573345417058658,31.952707050557276,21.387706864966866,14.248581276032466,0.0
3,1448.9716241947965,521.1063582991933,0.9532292079056307,0.32988460344786513,0.5338520155714176,49,0.0,0.012622776226145533,1.200498207461253,-0.19840378980338236,1448.9716241947965,521.1063582991933,295.28444805055506,0.0,0.0,213.92264314388746,53.89294230968133,24.836291074120936,31.720855743575562,13.747905439134671,22.373341580982412,31.654694491427257,24.479783158407283,24.849933513433072,24.75518013550716,19.043270027937808,22.203217539362136,33.488686939273016,20.759526550420183,1.3717618569735488
4,1186.864185383798,563.1380768918917,0.716262771441077,0.2574564291281503,0.08035963823643984,49,0.0,0.04212766405837093,5.160877323984068,-1.7818088396192753,1186.864185383798,563.1380768918917,868.4970475319394,0.0,0.0,214.10808382575,53.91014659129578,62.12269558177736,75.5872371569583,79.77980588455208,81.7220592515286,65.30874691292601,72.08832321577081,71.34890709859991,71.30853781216919,64.78577527672908,80.61677771132037,68.5709098037395,74.12668428088634,1.130587544981883
5,1869.8452859565466,607.4443123889606,0.3108750032371772,0.03262890404014972,0.022848246229063604,49,0.0,0.0071771538771840376,1.5538995969501526,-0.47855738510173945,1869.8452859565466,607.4443123889606,243.19214205934003,0.0,0.0,213.62490549664778,53.9288112244499,14.905696646164287,17.724011142164706,18.27982001169587,24.603020276437693,31.24352423341471,20.053556929442358,9.175799751026245,24.149554614541287,19.37436544518265,30.605980523520063,23.253526451922262,8.619065283845986,1.2042207499819368
6,2021.8240082031543,633.4181535838397,0.691331091696263,-0.02606222224312573,0.16167755291558128,49,0.0,0.01242034557284561,1.6787336210604493,-0.5624544710158053,2021.8240082031543,633.4181535838397,272.45699221640473,0.0,0.0,213.51728199004913,53.939414660214126,20.660510246619317,21.64027859987157,28.990644315908604,20.963006116605108,13.432970516648023,19.496288750055086,28.92037949662489,22.01191985974257,26.569873266094426,25.664486829491665,21.372248852921413,22.73438536582203,0.0
7,2318.827277720558,768.7532294651338,0.6226671201515112,-0.1852460021429279,-0.22804314027850325,49,0.0,0.011204408896619522,1.6450617790265085,-0.5404555304665151,2318.827277720558,768.7532294651338,281.78379760209907,0.0,0.0,213.30637183171385,53.99509542030698,29.587481792410163,17.474963136883115,27.784193434476627,34.0048290558276,26.636738151206778,25.298595679472058,14.981574919453365,18.845885435175813,19.544860513479023,27.328668904060773,21.39226508321009,18.903741496443686,0.0
8,2432.4978182670147,790.0347802868258,0.6882147153271678,-0.15547620051579794,-0.19086027978122846,49,0.0,0.009247992257355106,1.2376171816659929,-0.23146582495657067,2432.4978182670147,790.0347802868258,229.71999532141956,0.0,0.0,213.22568369492785,54.00359455765968,21.082235311414337,16.289852895996084,23.225291312427117,14.143085729823362,18.715875951691288,28.50775160700953,15.715894891283593,19.284486539262346,18.26634920935454,20.865857937869805,17.44699907114226,16.17631486414527,0.0
9,1951.8785817211049,793.9905902665489,0.42674148700119435,-0.18684925567537258,-0.5399487801989127,49,0.0,0.01000184197047493,1.6986728343082251,-0.5752743536813127,1951.8785817211049,793.9905902665489,347.48458690403004,0.0,0.0,213.56638912879947,54.00642886346714,21.974778708216284,23.52624489410018,21.046311676819453,25.01989389503142,31.04780826888001,28.694416550230844,35.344940409197825,34.5110670702692,51.8614510470147,11.899960235566832,35.798780280436034,26.758933868267228,0.0
10,2162.5496866548174,861.2193732552485,0.543508129740631,0.17995573263327963,-0.09593502341956986,49,0.0,0.007211514522879909,1.0604756145232304,-0.06375171607826462,2162.5496866548174,861.2193732552485,236.3152628699705,0.0,0.0,213.41676342691517,54.03403794005821,16.829634132204333,24.641160765448035,12.952316815762604,19.78491028092246,20.62865501170787,22.377744032735553,23.886503194317015,16.116592496832123,26.039569839327505,15.258281580226972,18.748040482404722,19.05185423808127,0.0
