id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6
1,1833.2865510847123,173.3904861359937,0.9242212524801158,-0.8638170308570415,-0.39882228117646845,49,0.0,0.01910191327448044,2.2903532050430293,-0.8997561547282291,1833.2865510847123,173.3904861359937,336.70905997861075,0.0,35.30600577503367,7.519186134897797,-44.976760680980725,16.048699301930142,44.44972530683846,72.44713725060492,31.197693127399674,18.747380617536173,153.81842437430143,0.0
2,1620.5387854379182,174.23577498063418,0.2815769192731962,-0.22164435787003664,-0.22121108427503888,49,0.0,0.016890242896769714,4.106813892841763,-1.533762556292151,1620.5387854379182,174.23577498063418,568.6674313787304,0.0,151.54337418061522,7.644491382908933,-44.976489931519275,40.107831674476486,48.246286509402594,237.98737489373315,57.45943982816493,138.28758659100524,46.57891188194799,0.0
3,1920.9516921277311,197.60751521486424,0.252479122508679,-0.15092855897374322,-0.400589617511819,49,0.0,0.004091488771631413,1.2455047333239342,-0.2383634558406059,1920.9516921277311,197.60751521486424,214.87275654605156,0.0,73.55734878165185,7.467585880469642,-44.96659796348877,90.33865726890689,19.272290261463752,23.272906497071467,28.105825063583183,16.064667301065633,37.81841015396064,0.0
4,1460.3674665916844,212.39306482536642,0.41372316142258103,-0.07495878254721015,0.3448698370453353,49,0.0,0.04346579827450877,7.665692034711145,-2.211378419270738,1460.3674665916844,212.39306482536642,2594.793619976277,4.033815852385203,938.7519250718499,7.738806765812283,-44.96056362630122,394.70207309903196,339.9483210926459,638.0888342279625,402.82938084696804,362.36039212496814,447.2947566569966,9.569861927704064
5,1465.8304044475312,219.5533178230425,0.951973894959188,-0.7097318972068486,-0.6998884630305691,49,0.0,0.11251147602681447,11.493365419776545,-2.6511180371757264,1465.8304044475312,219.5533178230425,3853.4686147922166,10.618202258648337,898.6771444974311,7.735585999795547,-44.957582763859826,686.2183332357433,726.8307366449447,843.8085018501158,449.80917629154146,442.2552805723036,703.067278917225,1.4793072803425618
6,1444.0870847016672,222.09947912510816,0.8207735538269808,-0.30688052782712194,-0.5584641812913157,49,0.0,0.15896690192461335,17.49211168827591,-3.1071056042007807,1444.0870847016672,222.09947912510816,5666.818050446661,0.0,1822.8742844517958,7.748386545577687,-44.956512397768094,990.644643035808,1079.6100562534184,639.4360703821021,950.6278953033831,873.8617219254912,1104.5008156902013,28.136847856256725
7,1806.5116421335304,228.76296457113702,0.3054917576336023,0.3992004075903545,0.21999761438934776,49,0.0,0.00979229651683393,2.2507814267186608,-0.8808333068272469,1806.5116421335304,228.76296457113702,617.142142056403,0.0,360.1453474777403,7.535004388042367,-44.95370903926612,82.0106691958308,118.56880959294779,90.28681018273056,98.1059109176917,59.8979184287031,163.55072068812507,4.7213030503740185
8,1762.9024506218414,230.90592678286185,0.7295725891452892,0.19180923944893502,0.6767010748897588,49,0.0,0.010372244128530387,1.1956305959684552,-0.19399255006467167,1762.9024506218414,230.90592678286185,455.13020727024394,0.0,358.46976374919115,7.560680745849447,-44.95284052757151,73.7787870400554,79.21468452187175,95.57214341570035,76.74638669163622,54.5265918110924,74.10263912970211,1.1889746601857356
9,1826.2527157452932,245.114522890154,0.9364715400309047,0.07964025945222335,0.9341103890312422,49,0.0,0.012801558236057978,1.1179532403122925,-0.12105909765277156,1826.2527157452932,245.114522890154,496.2016664618767,0.0,385.1484511898073,7.523397476494408,-44.94688368669698,95.22615896110634,82.22494010135998,70.09004537596137,79.4189597325057,79.48148565658457,85.10197329382788,4.658103340530802
10,2111.939916371986,243.97302998833104,0.30853049067268673,0.24898364093026912,0.4884674919312233,49,0.0,0.006036577465493129,1.7419761403077323,-0.6026055055487206,2111.939916371986,243.97302998833104,376.41150944054584,0.0,49.40874274783499,7.3552185319267,-44.94704080454278,43.660724918286235,85.08421602686077,87.76391042409804,86.82223431541448,51.880084079899184,21.200339675987145,0.0
11,1076.349510038392,252.30349787367248,0.3117734285495208,-0.9874495865235513,0.07657701902210323,49,0.0,0.02724118060436561,6.72772818410075,-2.06967109158752,1076.349510038392,252.30349787367248,1161.52480241791,0.0,44.48651726382262,7.964833083860649,-44.94355025840442,92.85695398554707,111.72076201406664,174.89603386822472,359.3991053821024,160.45619163221141,262.19575553575794,0.0
12,1362.545432225197,253.82750475225754,0.6506319623068574,-0.8618011777221499,-0.42183049807768697,49,0.0,0.012280414610882083,1.2854960074038713,-0.27267683028624967,1362.545432225197,253.82750475225754,601.4387832537151,0.0,379.5429501254995,7.796364473845208,-44.94324508323089,84.20073671191346,107.37257784218198,103.54791622584442,93.01051393864844,95.48425954981111,110.61964018066058,7.203138804655096
13,1884.656098770789,257.0642639323525,0.6337045730120519,0.8127456386634564,0.7141786899636277,49,0.0,0.014390177910174816,1.4660256266711011,-0.4153539049997683,1884.656098770789,257.0642639323525,755.5572376950221,0.0,534.0372027599335,7.489031037370895,-44.94186009793672,127.86135163743435,125.52077878017812,104.80395061348335,138.95235209442595,127.02808533360489,121.99334321196204,9.397376023933402
14,1965.4707305062093,259.7039893677672,0.9438044481589919,-0.1168385369835391,-0.09770424994040307,49,0.0,0.010824802692057378,1.060827239218416,-0.06411165682399374,1965.4707305062093,259.7039893677672,423.286876053582,0.0,333.9869603307569,7.441465583106538,-44.94068101647578,59.631901389248966,63.05906272987137,71.57568523265739,72.26885258121621,62.78325057967435,88.45863257772359,5.50949096319008
15,2200.400374919464,259.55356376964363,0.8882334742037903,0.009942012034165266,0.019787833695914255,49,0.0,0.03196539461197979,4.0686061897584445,-1.5236141386835065,2200.400374919464,259.55356376964363,115.61250828533127,0.0,5.0,7.303184232786505,-44.940401011054156,0.0,55.04361777288527,23.203252381925743,0.0,37.36563813052026,0.0,0.0
16,1880.601100037684,264.9926100864971,0.7296092637390491,-0.020984161126968354,0.7233337503924673,49,0.0,0.046279313506445416,5.034508409395385,-1.7548926765439132,1880.601100037684,264.9926100864971,1020.5565546639571,0.0,641.2019817186319,7.491427311045916,-44.938560406477215,170.9203393939203,184.19099821474484,127.62252214545389,181.5437125970543,166.2525440951007,177.16751684587598,12.858921371807048
17,1489.732856173317,266.7228522337757,0.9082189109322402,0.7790986142442552,0.34253042895990204,49,0.0,0.010966731903363183,1.0582594846591933,-0.06148042382824615,1489.732856173317,266.7228522337757,494.6451165816957,0.0,224.01144997729074,7.721490381789179,-44.93793959282648,68.53305651341371,75.05032672262406,85.457496636298,83.26380848650678,101.11251848956603,77.49272922108979,3.735180512197247
18,1570.4417829889876,271.98559782641325,0.314316003643881,-0.24857156335347555,-0.0061014011175477495,49,0.0,0.005372848341575159,1.0572707494559608,-0.06046554286089279,1570.4417829889876,271.98559782641325,363.30027472157207,22.20207976502043,125.37190931507273,7.673985197866973,-44.93576416862368,63.48208810612503,48.72739828550019,60.24387505494787,54.76099569829554,65.42164409624556,64.86555974796491,5.798713732492967
19,1211.4014014453796,276.53397029783594,0.5332093335146746,0.04035064624119173,0.5699671136429899,49,0.0,0.007977795423777473,1.1141331518361997,-0.11734274292029416,1211.4014014453796,276.53397029783594,588.5655710428571,0.0,335.40427898505163,7.885296417328491,-44.933641733231354,95.10733640245864,87.5872505742299,127.27007327528038,66.87872884998296,103.97806006466,102.94886623143266,4.795255644812579
20,1843.2670718766663,280.6239900432879,0.4314312363435406,-0.03670626264003275,0.8273777016799255,49,0.0,0.02185341850765874,2.6762751507111235,-1.0688269041786864,1843.2670718766663,280.6239900432879,908.4796802937384,0.0,339.33254299081676,7.513417943246651,-44.93207746724798,156.22627784199872,149.68973591286473,118.3418599974188,152.65080612783157,159.60824314099446,160.46671679123546,11.496040481394637
21,1021.2112523255433,293.0495377363158,0.5509167701932883,-0.8103293308478675,-0.8861288478699705,49,0.0,0.010816867724562322,2.0114765257371845,-0.7587874216215506,1021.2112523255433,293.0495377363158,256.0514374137291,0.0,80.0520148699299,7.9971894692126035,-44.92648263657552,34.39896009694565,70.73906038008063,56.627162375246314,28.93337564376634,45.18805199050274,18.303306665889597,1.8615202612978845
22,1067.53326611374,292.5316296459103,0.2812390742193948,-0.03320155425997639,-0.08547182685375757,49,0.0,0.007311011020309527,1.7603446870888013,-0.6139942846546796,1067.53326611374,292.5316296459103,667.654062822744,0.0,476.367846844243,7.969931965200318,-44.92677625853242,50.63424754015266,117.12600100983765,114.78183247006879,115.57252657634763,142.99482640288073,112.62582529199403,13.918803531462547
23,996.5915659366647,301.459620641718,0.7369543181300384,-0.7729787974139821,0.09917747629829031,49,0.0,0.009566010154817473,1.2918296778921454,-0.278013144001222,996.5915659366647,301.459620641718,1799.5179061745432,0.0,71.91095195789701,8.011655648355601,-44.92293480168104,1.2526247842404232,34.07764178431666,37.67792115923568,1545.5911314310229,122.82946558255293,26.74084417265633,31.34827726051822
24,2197.6959768878114,306.8482074013979,0.9274731462206562,-0.6031094878366587,-0.4935620481363228,49,0.0,0.014106859135203475,1.599606756955128,-0.5100330749598626,2197.6959768878114,306.8482074013979,272.2568397034827,14.705766662577252,159.09933786087714,7.304895455645597,-44.92070197924192,43.6978054509653,42.92582336678132,63.46037741064302,39.55975143394802,45.98973136859307,35.218910395061364,1.4044402774905822
25,1165.3015464564005,319.2086857364179,0.48201860497458243,0.09844956751648881,0.8672063295152034,49,0.0,0.02584261106781378,3.02444310996511,-1.2016135495091538,1165.3015464564005,319.2086857364179,923.1216046615273,0.0,530.1593386130148,7.91234946701075,-44.91580494086385,159.02803165498545,142.91656386608435,153.72234621558175,165.27537123946195,152.48914610850665,143.39425678938758,6.295888787519512
26,1562.520141436019,320.47207411459425,0.7954251460193791,0.14924651861691038,0.7288263968773013,49,0.0,0.012028701122369657,1.1016547167642545,-0.10511374558821966,1562.520141436019,320.47207411459425,437.4087188011033,0.0,0.0,7.678639842608231,-44.915562474588334,58.39701970050213,80.43398556158073,56.98494566211766,88.96263168717131,64.93810479237126,81.13992794425673,6.552103453103454
27,2122.5421181874626,324.3853836576321,0.29165209857051533,-0.012225213615418328,0.44842578937929534,49,0.0,0.022312978317976562,3.5128442756930376,-1.3641472448855487,2122.5421181874626,324.3853836576321,809.9046471748461,18.90238613188355,644.7980006241924,7.349154813319244,-44.91352263698772,142.40219752402447,125.6348502549304,132.94215931744827,129.78539797599421,144.62049225730857,127.26612906887087,7.253420776269294
28,983.6340992277885,329.11470782096944,0.25078957110331945,-0.9219152583987544,-0.09556825641555208,49,0.0,0.005288441737951611,1.3206928060691026,-0.3020045305166579,983.6340992277885,329.11470782096944,355.4548949220665,0.0,194.68591449837464,8.019207998671423,-44.91138918606395,64.42534942692285,41.295958895729996,88.81347659130421,42.92965584902349,71.36897075665213,41.005552529447016,5.615930872986835
29,1331.3473315847095,334.77845449708747,0.42938270785651256,0.7234508315478639,0.9927986990777034,49,0.0,0.020560729651258287,2.650681107857974,-1.0583937068958917,1331.3473315847095,334.77845449708747,735.2341147693537,43.79460895128325,0.0,7.814636860985022,-44.90949477325202,130.76687232248295,132.96200220599218,102.9792296511612,116.22404530428508,117.36556146100489,127.08886214686248,7.847541677564877
