expt,t0,t1
108.8584648489838,872349677.995,872349797.995
117.9661636141019,872349797.995,872349917.995
118.0429438431348,872349917.995,872350037.995
118.1157449351936,872350037.995,872350157.995
118.1536002194716,872350157.995,872350277.995
118.1766514027491,872350277.995,872350397.995
118.1761326174178,872350397.995,872350517.995
118.1646605088029,872350517.995,872350637.995
118.1452247779374,872350637.995,872350757.995
118.1202909922205,872350757.995,872350877.995
118.0767665074149,872350877.995,872350997.995
118.003617775701,872350997.995,872351117.995
117.8800505974079,872351117.995,872351237.995
74.50981119237866,872351237.995,872351357.995
