expt,t0,t1
70.5262366700921,796308663.995,796308783.995
98.72952506403512,796308783.995,796308903.995
98.82633460065335,796308903.995,796309023.995
66.55271176153806,796309023.995,796309143.995
93.48875590493398,796309143.995,796309263.995
70.10023273415221,796309263.995,796309383.995
98.14202453404646,796309383.995,796309503.995
103.1460816305807,796309503.995,796309623.995
103.0986720239486,796309623.995,796309743.995
107.0448872610197,796309743.995,796309863.995
90.96809005115446,796309863.995,796309983.995
106.844191659877,796309983.995,796310103.995
102.6805712013704,796310103.995,796310223.995
55.09126975741778,796310223.995,796310343.995
