expt,t0,t1
110.9061384547953,824775352.995,824775472.995
118.9919519665558,824775472.995,824775592.995
119.0422099640636,824775592.995,824775712.995
119.0759951902269,824775712.995,824775832.995
119.1075662192031,824775832.995,824775952.995
119.1197710452447,824775952.995,824776072.995
119.1254295491675,824776072.995,824776192.995
117.1157077896376,824776192.995,824776312.995
119.1136900254334,824776312.995,824776432.995
115.0926564871508,824776432.995,824776552.995
119.0820066821072,824776552.995,824776672.995
114.9381031114883,824776672.995,824776792.995
118.984988476851,824776792.995,824776912.995
100.0135751447778,824776912.995,824777032.995
