expt,t0,t1
80.54242214449211,840371658.995,840371778.995
97.76967501110568,840371778.995,840371898.995
86.88619861932409,840371898.995,840372018.995
86.77216999000866,840372018.995,840372138.995
82.7984240197073,840372138.995,840372258.995
89.33288659698894,840372258.995,840372378.995
110.7328350926171,840372378.995,840372498.995
88.33747342962224,840372498.995,840372618.995
83.75761845836924,840372618.995,840372738.995
83.91409857452363,840372738.995,840372858.995
84.75379855468003,840372858.995,840372978.995
96.54967697667048,840372978.995,840373098.995
96.95019853567983,840373098.995,840373218.995
80.89503614488531,840373218.995,840373338.995
4.88091001830067,840373338.995,840373458.995
