expt,t0,t1
94.24255334102193,818503838.995,818503958.995
107.5648109247745,818503958.995,818504078.995
107.7965555676672,818504078.995,818504198.995
107.9596207435957,818504198.995,818504318.995
108.0568551951031,818504318.995,818504438.995
108.1163409929508,818504438.995,818504558.995
108.1018157839363,818504558.995,818504678.995
108.0450098308525,818504678.995,818504798.995
107.9223337438659,818504798.995,818504918.995
107.6730181020065,818504918.995,818505038.995
79.45612071725273,818505038.995,818505158.995
