expt,t0,t1
101.0600798541479,795776055.995,795776175.995
109.3552062036627,795776175.995,795776295.995
101.5367169212129,795776295.995,795776415.995
109.7097170123577,795776415.995,795776535.995
109.8121985548734,795776535.995,795776655.995
109.870586517156,795776655.995,795776775.995
103.8908817793283,795776775.995,795776895.995
105.8948959165482,795776895.995,795777015.995
109.8506790989098,795777015.995,795777135.995
105.7730812082356,795777135.995,795777255.995
109.6733195409318,795777255.995,795777375.995
109.4828929247668,795777375.995,795777495.995
44.4462506442521,795777495.995,795777615.995
