expt,t0,t1
109.8970688955956,904728540.995,904728660.995
117.9671637466478,904728660.995,904728780.995
118.0137955951389,904728780.995,904728900.995
118.0470299461566,904728900.995,904729020.995
118.0586090208192,904729020.995,904729140.995
118.0543731653306,904729140.995,904729260.995
118.0599781862297,904729260.995,904729380.995
113.9999461536358,904729380.995,904729500.995
118.052918427082,904729500.995,904729620.995
118.0413019143027,904729620.995,904729740.995
118.0150952326183,904729740.995,904729860.995
117.984272965976,904729860.995,904729980.995
117.9291694065078,904729980.995,904730100.995
109.8656656664872,904730100.995,904730220.995
