expt,t0,t1
110.0622500530986,860203809.995,860203929.995
119.1181719028317,860203929.995,860204049.995
115.0762531078904,860204049.995,860204169.995
119.1975941932426,860204169.995,860204289.995
115.1939653659152,860204289.995,860204409.995
119.2212604312943,860204409.995,860204529.995
119.223800874927,860204529.995,860204649.995
119.2204153995175,860204649.995,860204769.995
119.2116227903973,860204769.995,860204889.995
119.1897856717611,860204889.995,860205009.995
119.168478035061,860205009.995,860205129.995
119.1276116565405,860205129.995,860205249.995
92.2215913502254,860205249.995,860205369.995
