expt,t0,t1
113.9890452958972,781023797.995,781023917.995
118.9802605775431,781023917.995,781024037.995
119.0271758860606,781024037.995,781024157.995
119.0427340976973,781024157.995,781024277.995
119.0522487276394,781024277.995,781024397.995
119.0650579118505,781024397.995,781024517.995
119.0725348385841,781024517.995,781024637.995
119.0832153984461,781024637.995,781024757.995
119.0810332910732,781024757.995,781024877.995
119.0775889843375,781024877.995,781024997.995
119.0625281648226,781024997.995,781025117.995
119.0383110516253,781025117.995,781025237.995
119.0101682844776,781025237.995,781025357.995
86.21767305539015,781025357.995,781025477.995
