expt,t0,t1
102.0966068604774,765282253.995,765282373.995
108.4071379293911,765282373.995,765282493.995
104.6343504818742,765282493.995,765282613.995
108.8082645251558,765282613.995,765282733.995
108.9089951606934,765282733.995,765282853.995
108.9755183660094,765282853.995,765282973.995
109.0260751012613,765282973.995,765283093.995
109.0264410464496,765283093.995,765283213.995
109.0159750140629,765283213.995,765283333.995
100.9387881079848,765283333.995,765283453.995
108.8503820013718,765283453.995,765283573.995
108.7016506169747,765283573.995,765283693.995
70.34173493414941,765283693.995,765283813.995
