expt,t0,t1
110.0989608006663,878153452.995,878153572.995
119.1467104443557,878153572.995,878153692.995
119.1851593901984,878153692.995,878153812.995
119.1979257879904,878153812.995,878153932.995
119.2164148693339,878153932.995,878154052.995
119.2289298969138,878154052.995,878154172.995
119.2377706407555,878154172.995,878154292.995
119.2395837152638,878154292.995,878154412.995
119.2329839101213,878154412.995,878154532.995
119.2289619867281,878154532.995,878154652.995
119.2211748584562,878154652.995,878154772.995
119.2010438482806,878154772.995,878154892.995
119.1702215816383,878154892.995,878155012.995
119.1276972293786,878155012.995,878155132.995
31.64084263581129,878155132.995,878155252.995
