expt,t0,t1
94.33747712236986,903764249.995,903764369.995
106.4501644007663,903764369.995,903764489.995
106.5525108250586,903764489.995,903764609.995
98.60573051529659,903764609.995,903764729.995
106.6637919418727,903764729.995,903764849.995
106.6629587128284,903764849.995,903764969.995
106.659513198132,903764969.995,903765089.995
106.6573569364837,903765089.995,903765209.995
102.600505323026,903765209.995,903765329.995
106.505878148211,903765329.995,903765449.995
102.3649829998043,903765449.995,903765569.995
102.1645238555525,903765569.995,903765689.995
4.185174562803194,903765689.995,903765809.995
