expt,t0,t1
109.7487004775006,907000187.995,907000307.995
118.7833842184646,907000307.995,907000427.995
118.8065905025112,907000427.995,907000547.995
114.8284911332781,907000547.995,907000667.995
118.8404880430247,907000667.995,907000787.995
118.8463604790429,907000787.995,907000907.995
118.8535272042382,907000907.995,907001027.995
118.8532437442119,907001027.995,907001147.995
118.8495641121713,907001147.995,907001267.995
118.8474087463103,907001267.995,907001387.995
118.8368405007984,907001387.995,907001507.995
118.8179877348928,907001507.995,907001627.995
114.7385126206372,907001627.995,907001747.995
118.7426034127822,907001747.995,907001867.995
15.83798521917885,907001867.995,907001987.995
