expt,t0,t1
100.1466131049162,816828783.995,816828903.995
100.5769064430264,816828903.995,816829023.995
108.8042729076398,816829023.995,816829143.995
104.986428541582,816829143.995,816829263.995
109.1147351755094,816829263.995,816829383.995
105.1941165107852,816829383.995,816829503.995
109.2429905191369,816829503.995,816829623.995
109.2239726291947,816829623.995,816829743.995
105.1432163500487,816829743.995,816829863.995
109.068485333628,816829863.995,816829983.995
104.9700398270699,816829983.995,816830103.995
108.7816687548518,816830103.995,816830223.995
108.4770334603658,816830223.995,816830343.995
98.86646044898909,816830343.995,816830463.995
